,Time,Values
64114,2021-03-06 05:04:51,136.7
64115,2021-03-06 05:04:58,137.8
64116,2021-03-06 05:05:29,137.1
64117,2021-03-06 05:05:49,138.3
64118,2021-03-06 05:05:50,139.6
64119,2021-03-06 05:05:52,141.0
64120,2021-03-06 05:05:58,138.9
64121,2021-03-06 05:06:00,137.5
64122,2021-03-06 05:06:30,138.1
64123,2021-03-06 05:06:43,137.0
64124,2021-03-06 05:07:09,138.1
64125,2021-03-06 05:07:19,137.0
64126,2021-03-06 05:07:22,138.7
64127,2021-03-06 05:07:30,137.0
64128,2021-03-06 05:07:43,138.3
64129,2021-03-06 05:08:06,137.0
64130,2021-03-06 05:08:15,138.1
64131,2021-03-06 05:08:22,137.0
64132,2021-03-06 05:08:51,138.1
64133,2021-03-06 05:09:21,137.9
64134,2021-03-06 05:09:51,137.5
64135,2021-03-06 05:10:04,138.6
64136,2021-03-06 05:10:07,140.2
64137,2021-03-06 05:10:09,141.4
64138,2021-03-06 05:10:15,139.4
64139,2021-03-06 05:10:19,137.4
64140,2021-03-06 05:10:35,138.8
64141,2021-03-06 05:10:37,140.2
64142,2021-03-06 05:10:43,138.9
64143,2021-03-06 05:10:44,137.2
64144,2021-03-06 05:11:15,138.3
64145,2021-03-06 05:11:28,139.8
64146,2021-03-06 05:11:37,138.3
64147,2021-03-06 05:11:40,137.2
64148,2021-03-06 05:12:10,137.4
64149,2021-03-06 05:12:38,138.7
64150,2021-03-06 05:12:44,137.5
64151,2021-03-06 05:13:14,137.8
64152,2021-03-06 05:13:44,138.0
64153,2021-03-06 05:14:14,137.7
64154,2021-03-06 05:14:25,139.8
64155,2021-03-06 05:14:27,141.1
64156,2021-03-06 05:14:31,139.5
64157,2021-03-06 05:14:34,136.8
64158,2021-03-06 05:14:38,138.0
64159,2021-03-06 05:14:50,140.0
64160,2021-03-06 05:14:57,138.6
64161,2021-03-06 05:15:15,137.2
64162,2021-03-06 05:15:45,137.5
64163,2021-03-06 05:16:11,138.9
64164,2021-03-06 05:16:18,137.7
64165,2021-03-06 05:16:49,137.9
64166,2021-03-06 05:17:07,136.7
64167,2021-03-06 05:17:37,137.4
64168,2021-03-06 05:17:42,138.8
64169,2021-03-06 05:17:51,137.4
64170,2021-03-06 05:18:01,139.9
64171,2021-03-06 05:18:09,137.6
64172,2021-03-06 05:18:39,137.5
64173,2021-03-06 05:18:54,139.1
64174,2021-03-06 05:19:01,137.7
64175,2021-03-06 05:19:05,139.6
64176,2021-03-06 05:19:11,138.3
64177,2021-03-06 05:19:36,137.2
64178,2021-03-06 05:19:46,138.3
64179,2021-03-06 05:20:01,136.9
64180,2021-03-06 05:20:30,137.0
64181,2021-03-06 05:20:51,138.2
64182,2021-03-06 05:20:59,137.0
64183,2021-03-06 05:21:02,138.1
64184,2021-03-06 05:21:11,136.2
64185,2021-03-06 05:21:19,137.6
64186,2021-03-06 05:21:24,136.4
64187,2021-03-06 05:21:32,137.5
64188,2021-03-06 05:21:43,136.1
64189,2021-03-06 05:21:59,137.2
64190,2021-03-06 05:22:04,138.6
64191,2021-03-06 05:22:13,137.0
64192,2021-03-06 05:22:43,137.4
64193,2021-03-06 05:22:56,136.0
64194,2021-03-06 05:23:01,138.9
64195,2021-03-06 05:23:09,136.5
64196,2021-03-06 05:23:23,137.6
64197,2021-03-06 05:23:52,137.7
64198,2021-03-06 05:23:57,139.1
64199,2021-03-06 05:24:05,137.1
64200,2021-03-06 05:24:34,136.8
64201,2021-03-06 05:24:50,137.9
64202,2021-03-06 05:24:59,136.8
64203,2021-03-06 05:25:24,138.4
64204,2021-03-06 05:25:28,139.5
64205,2021-03-06 05:25:32,138.4
64206,2021-03-06 05:25:36,136.5
64207,2021-03-06 05:25:48,138.6
64208,2021-03-06 05:25:55,137.3
64209,2021-03-06 05:26:04,138.4
64210,2021-03-06 05:26:10,136.8
64211,2021-03-06 05:26:40,136.6
64212,2021-03-06 05:27:25,137.9
64213,2021-03-06 05:27:32,136.8
64214,2021-03-06 05:28:03,137.3
64215,2021-03-06 05:28:27,136.2
64216,2021-03-06 05:28:41,137.6
64217,2021-03-06 05:28:45,136.3
64218,2021-03-06 05:29:05,137.6
64219,2021-03-06 05:29:07,138.9
64220,2021-03-06 05:29:15,137.7
64221,2021-03-06 05:29:22,136.6
64222,2021-03-06 05:29:53,137.2
64223,2021-03-06 05:30:15,136.0
64224,2021-03-06 05:30:20,137.2
64225,2021-03-06 05:30:23,139.0
64226,2021-03-06 05:30:24,140.9
64227,2021-03-06 05:30:30,137.9
64228,2021-03-06 05:30:35,136.6
64229,2021-03-06 05:31:04,136.5
64230,2021-03-06 05:31:35,135.9
64231,2021-03-06 05:32:04,136.7
64232,2021-03-06 05:32:35,136.4
64233,2021-03-06 05:33:16,138.4
64234,2021-03-06 05:33:19,139.8
64235,2021-03-06 05:33:20,141.3
64236,2021-03-06 05:33:25,138.9
64237,2021-03-06 05:33:27,136.9
64238,2021-03-06 05:33:31,135.8
64239,2021-03-06 05:33:50,137.4
64240,2021-03-06 05:33:57,135.8
64241,2021-03-06 05:34:07,136.9
64242,2021-03-06 05:34:12,135.6
64243,2021-03-06 05:34:37,137.0
64244,2021-03-06 05:34:55,135.9
64245,2021-03-06 05:35:55,135.7
64246,2021-03-06 05:35:59,136.8
64247,2021-03-06 05:36:06,135.2
64248,2021-03-06 05:36:11,136.7
64249,2021-03-06 05:36:40,136.1
64250,2021-03-06 05:37:09,138.8
64251,2021-03-06 05:37:17,136.4
64252,2021-03-06 05:37:43,135.3
64253,2021-03-06 05:37:46,136.8
64254,2021-03-06 05:37:57,135.3
64255,2021-03-06 05:38:05,136.5
64256,2021-03-06 05:38:09,135.1
64257,2021-03-06 05:38:16,136.3
64258,2021-03-06 05:38:26,135.2
64259,2021-03-06 05:38:49,136.3
64260,2021-03-06 05:39:18,135.5
64261,2021-03-06 05:39:34,136.7
64262,2021-03-06 05:39:42,135.1
64263,2021-03-06 05:39:50,136.5
64264,2021-03-06 05:40:00,135.2
64265,2021-03-06 05:40:08,136.9
64266,2021-03-06 05:40:10,138.0
64267,2021-03-06 05:40:13,139.5
64268,2021-03-06 05:40:16,137.7
64269,2021-03-06 05:40:20,135.6
64270,2021-03-06 05:40:47,136.9
64271,2021-03-06 05:41:10,135.8
64272,2021-03-06 05:41:22,134.7
64273,2021-03-06 05:41:52,135.4
64274,2021-03-06 05:42:22,134.7
64275,2021-03-06 05:42:28,136.0
64276,2021-03-06 05:42:40,134.7
64277,2021-03-06 05:42:54,135.8
64278,2021-03-06 05:43:24,135.3
64279,2021-03-06 05:43:38,136.7
64280,2021-03-06 05:43:52,135.6
64281,2021-03-06 05:44:00,136.7
64282,2021-03-06 05:44:07,135.0
64283,2021-03-06 05:44:23,136.1
64284,2021-03-06 05:44:24,137.3
64285,2021-03-06 05:44:33,134.9
64286,2021-03-06 05:44:50,136.3
64287,2021-03-06 05:44:54,134.8
64288,2021-03-06 05:45:09,136.0
64289,2021-03-06 05:45:16,134.5
64290,2021-03-06 05:45:22,135.7
64291,2021-03-06 05:45:32,134.3
64292,2021-03-06 05:45:44,135.5
64293,2021-03-06 05:46:14,135.1
64294,2021-03-06 05:46:44,135.5
64295,2021-03-06 05:47:04,134.2
64296,2021-03-06 05:47:08,135.4
64297,2021-03-06 05:47:38,135.3
64298,2021-03-06 05:47:54,134.2
64299,2021-03-06 05:48:04,136.0
64300,2021-03-06 05:48:14,134.9
64301,2021-03-06 05:48:44,134.8
64302,2021-03-06 05:48:49,135.9
64303,2021-03-06 05:48:55,134.8
64304,2021-03-06 05:49:02,135.9
64305,2021-03-06 05:49:08,134.6
64306,2021-03-06 05:49:21,135.9
64307,2021-03-06 05:49:23,137.6
64308,2021-03-06 05:49:24,138.7
64309,2021-03-06 05:49:26,137.3
64310,2021-03-06 05:49:28,136.2
64311,2021-03-06 05:49:31,134.5
64312,2021-03-06 05:50:00,135.4
64313,2021-03-06 05:50:12,134.3
64314,2021-03-06 05:50:38,135.5
64315,2021-03-06 05:50:50,134.1
64316,2021-03-06 05:51:08,135.4
64317,2021-03-06 05:51:33,134.0
64318,2021-03-06 05:51:50,135.2
64319,2021-03-06 05:51:53,136.7
64320,2021-03-06 05:52:02,135.2
64321,2021-03-06 05:52:08,133.9
64322,2021-03-06 05:52:30,135.9
64323,2021-03-06 05:52:42,134.4
64324,2021-03-06 05:52:57,135.9
64325,2021-03-06 05:53:04,134.6
64326,2021-03-06 05:53:34,134.8
64327,2021-03-06 05:53:46,136.2
64328,2021-03-06 05:53:52,134.2
64329,2021-03-06 05:54:22,134.3
64330,2021-03-06 05:54:25,135.9
64331,2021-03-06 05:54:33,134.6
64332,2021-03-06 05:54:38,133.5
64333,2021-03-06 05:54:44,134.6
64334,2021-03-06 05:55:01,133.5
64335,2021-03-06 05:55:06,134.7
64336,2021-03-06 05:55:12,133.4
64337,2021-03-06 05:55:38,134.5
64338,2021-03-06 05:55:59,133.4
64339,2021-03-06 05:56:12,134.7
64340,2021-03-06 05:56:20,133.0
64341,2021-03-06 05:56:47,134.2
64342,2021-03-06 05:57:16,134.5
64343,2021-03-06 05:57:24,133.1
64344,2021-03-06 05:57:39,134.3
64345,2021-03-06 05:58:38,133.1
64346,2021-03-06 05:58:56,134.2
64347,2021-03-06 05:59:24,132.9
64348,2021-03-06 05:59:45,134.3
64349,2021-03-06 06:00:07,132.9
64350,2021-03-06 06:00:14,134.0
64351,2021-03-06 06:00:20,132.6
64352,2021-03-06 06:00:30,134.2
64353,2021-03-06 06:00:48,133.0
64354,2021-03-06 06:00:59,134.1
64355,2021-03-06 06:01:24,132.9
64356,2021-03-06 06:01:55,133.3
64357,2021-03-06 06:02:24,133.7
64358,2021-03-06 06:02:26,134.8
64359,2021-03-06 06:02:30,136.1
64360,2021-03-06 06:02:36,134.8
64361,2021-03-06 06:02:41,133.7
64362,2021-03-06 06:02:51,134.8
64363,2021-03-06 06:03:04,136.7
64364,2021-03-06 06:03:11,134.7
64365,2021-03-06 06:03:12,133.4
64366,2021-03-06 06:03:42,133.6
64367,2021-03-06 06:04:13,133.8
64368,2021-03-06 06:04:22,132.7
64369,2021-03-06 06:04:33,134.1
64370,2021-03-06 06:04:43,135.4
64371,2021-03-06 06:04:48,134.3
64372,2021-03-06 06:04:54,132.7
64373,2021-03-06 06:04:57,134.2
64374,2021-03-06 06:05:01,135.5
64375,2021-03-06 06:05:04,134.3
64376,2021-03-06 06:05:16,133.2
64377,2021-03-06 06:05:20,134.3
64378,2021-03-06 06:05:34,133.0
64379,2021-03-06 06:05:46,134.6
64380,2021-03-06 06:05:54,133.4
64381,2021-03-06 06:06:02,132.3
64382,2021-03-06 06:06:17,133.5
64383,2021-03-06 06:06:32,132.4
64384,2021-03-06 06:06:42,133.5
64385,2021-03-06 06:07:08,132.2
64386,2021-03-06 06:07:28,133.3
64387,2021-03-06 06:07:56,134.9
64388,2021-03-06 06:08:05,133.7
64389,2021-03-06 06:08:35,132.9
64390,2021-03-06 06:08:46,134.2
64391,2021-03-06 06:08:51,133.0
64392,2021-03-06 06:09:20,132.7
64393,2021-03-06 06:10:20,133.0
64394,2021-03-06 06:10:50,133.7
64395,2021-03-06 06:11:09,132.5
64396,2021-03-06 06:11:22,131.3
64397,2021-03-06 06:11:26,132.5
64398,2021-03-06 06:11:30,133.7
64399,2021-03-06 06:11:44,132.5
64400,2021-03-06 06:12:14,132.1
64401,2021-03-06 06:12:44,132.8
64402,2021-03-06 06:12:48,131.6
64403,2021-03-06 06:12:54,132.7
64404,2021-03-06 06:13:24,132.9
64405,2021-03-06 06:13:35,131.6
64406,2021-03-06 06:14:04,132.4
64407,2021-03-06 06:14:20,133.5
64408,2021-03-06 06:14:28,132.0
64409,2021-03-06 06:14:42,133.2
64410,2021-03-06 06:14:44,132.0
64411,2021-03-06 06:15:14,132.3
64412,2021-03-06 06:15:34,131.1
64413,2021-03-06 06:15:48,132.2
64414,2021-03-06 06:16:19,132.4
64415,2021-03-06 06:16:49,132.2
64416,2021-03-06 06:17:19,131.8
64417,2021-03-06 06:17:49,132.1
64418,2021-03-06 06:18:18,131.8
64419,2021-03-06 06:18:21,132.9
64420,2021-03-06 06:18:29,131.8
64421,2021-03-06 06:18:59,131.7
64422,2021-03-06 06:19:18,130.6
64423,2021-03-06 06:19:25,132.0
64424,2021-03-06 06:19:27,133.1
64425,2021-03-06 06:19:36,131.9
64426,2021-03-06 06:19:46,130.4
64427,2021-03-06 06:20:03,131.5
64428,2021-03-06 06:20:18,132.9
64429,2021-03-06 06:20:34,131.8
64430,2021-03-06 06:20:40,133.1
64431,2021-03-06 06:20:47,131.7
64432,2021-03-06 06:20:50,130.6
64433,2021-03-06 06:21:04,132.9
64434,2021-03-06 06:21:06,134.0
64435,2021-03-06 06:21:12,132.3
64436,2021-03-06 06:21:15,131.2
64437,2021-03-06 06:21:31,132.6
64438,2021-03-06 06:21:38,131.3
64439,2021-03-06 06:21:44,132.5
64440,2021-03-06 06:21:50,131.3
64441,2021-03-06 06:22:21,132.0
64442,2021-03-06 06:22:26,133.1
64443,2021-03-06 06:22:30,134.6
64444,2021-03-06 06:22:38,133.1
64445,2021-03-06 06:22:43,131.4
64446,2021-03-06 06:23:21,132.6
64447,2021-03-06 06:23:24,131.4
64448,2021-03-06 06:23:54,130.9
64449,2021-03-06 06:24:04,132.3
64450,2021-03-06 06:24:24,131.1
64451,2021-03-06 06:24:54,131.2
64452,2021-03-06 06:25:54,131.9
64453,2021-03-06 06:26:25,131.4
64454,2021-03-06 06:26:54,130.9
64455,2021-03-06 06:27:36,132.0
64456,2021-03-06 06:27:48,130.5
64457,2021-03-06 06:28:10,131.6
64458,2021-03-06 06:28:40,131.1
64459,2021-03-06 06:28:57,130.0
64460,2021-03-06 06:29:14,131.1
64461,2021-03-06 06:29:32,132.2
64462,2021-03-06 06:29:48,133.7
64463,2021-03-06 06:29:52,131.4
64464,2021-03-06 06:30:22,131.6
64465,2021-03-06 06:30:29,130.4
64466,2021-03-06 06:31:24,132.4
64467,2021-03-06 06:31:27,134.3
64468,2021-03-06 06:31:31,133.0
64469,2021-03-06 06:31:33,131.4
64470,2021-03-06 06:31:34,130.0
64471,2021-03-06 06:32:01,132.0
64472,2021-03-06 06:32:11,130.5
64473,2021-03-06 06:32:40,131.0
64474,2021-03-06 06:32:47,129.9
64475,2021-03-06 06:33:06,131.0
64476,2021-03-06 06:33:37,130.4
64477,2021-03-06 06:34:06,129.1
64478,2021-03-06 06:34:12,130.5
64479,2021-03-06 06:34:42,130.7
64480,2021-03-06 06:35:12,130.5
64481,2021-03-06 06:35:27,129.3
64482,2021-03-06 06:35:34,130.6
64483,2021-03-06 06:36:04,129.9
64484,2021-03-06 06:36:18,131.0
64485,2021-03-06 06:36:25,129.8
64486,2021-03-06 06:36:42,131.4
64487,2021-03-06 06:36:51,130.0
64488,2021-03-06 06:37:20,129.3
64489,2021-03-06 06:37:22,130.4
64490,2021-03-06 06:37:27,131.9
64491,2021-03-06 06:37:34,130.8
64492,2021-03-06 06:37:50,129.5
64493,2021-03-06 06:38:12,130.6
64494,2021-03-06 06:38:31,131.7
64495,2021-03-06 06:38:39,130.0
64496,2021-03-06 06:39:07,131.2
64497,2021-03-06 06:39:10,132.3
64498,2021-03-06 06:39:15,130.0
64499,2021-03-06 06:39:44,129.6
64500,2021-03-06 06:39:49,130.9
64501,2021-03-06 06:40:07,129.4
64502,2021-03-06 06:40:12,130.7
64503,2021-03-06 06:40:14,131.9
64504,2021-03-06 06:40:31,129.8
64505,2021-03-06 06:40:35,130.9
64506,2021-03-06 06:41:05,131.7
64507,2021-03-06 06:41:12,129.9
64508,2021-03-06 06:41:39,131.3
64509,2021-03-06 06:41:46,129.7
64510,2021-03-06 06:42:16,130.7
64511,2021-03-06 06:42:18,132.0
64512,2021-03-06 06:42:25,130.7
64513,2021-03-06 06:42:35,129.5
64514,2021-03-06 06:43:04,129.7
64515,2021-03-06 06:43:34,129.4
64516,2021-03-06 06:44:05,129.8
64517,2021-03-06 06:44:35,130.2
64518,2021-03-06 06:45:04,129.9
64519,2021-03-06 06:45:06,131.1
64520,2021-03-06 06:45:29,129.4
64521,2021-03-06 06:45:59,129.8
64522,2021-03-06 06:46:29,129.7
64523,2021-03-06 06:46:58,129.1
64524,2021-03-06 06:47:05,130.4
64525,2021-03-06 06:47:34,129.9
64526,2021-03-06 06:47:44,128.5
64527,2021-03-06 06:47:54,129.6
64528,2021-03-06 06:48:32,130.9
64529,2021-03-06 06:48:41,129.2
64530,2021-03-06 06:49:10,129.4
64531,2021-03-06 06:49:16,130.5
64532,2021-03-06 06:49:21,131.9
64533,2021-03-06 06:49:32,130.7
64534,2021-03-06 06:49:35,129.2
64535,2021-03-06 06:49:53,130.3
64536,2021-03-06 06:49:59,128.9
64537,2021-03-06 06:50:17,130.0
64538,2021-03-06 06:50:32,131.4
64539,2021-03-06 06:50:37,132.9
64540,2021-03-06 06:50:42,131.2
64541,2021-03-06 06:50:46,129.9
64542,2021-03-06 06:51:46,129.3
64543,2021-03-06 06:52:00,131.3
64544,2021-03-06 06:52:07,132.9
64545,2021-03-06 06:52:10,130.7
64546,2021-03-06 06:52:12,129.5
64547,2021-03-06 06:52:42,129.1
64548,2021-03-06 06:53:13,129.7
64549,2021-03-06 06:53:43,129.6
64550,2021-03-06 06:54:13,129.9
64551,2021-03-06 06:54:31,128.8
64552,2021-03-06 06:54:45,130.5
64553,2021-03-06 06:54:46,131.6
64554,2021-03-06 06:54:54,130.1
64555,2021-03-06 06:55:24,129.1
64556,2021-03-06 06:55:54,129.9
64557,2021-03-06 06:56:15,128.7
64558,2021-03-06 06:56:18,130.7
64559,2021-03-06 06:56:26,129.2
64560,2021-03-06 06:56:56,128.7
64561,2021-03-06 06:57:00,129.9
64562,2021-03-06 06:57:30,129.2
64563,2021-03-06 06:57:37,130.7
64564,2021-03-06 06:57:45,129.6
64565,2021-03-06 06:58:14,129.2
64566,2021-03-06 06:58:44,129.0
64567,2021-03-06 06:59:14,128.6
64568,2021-03-06 07:00:07,129.9
64569,2021-03-06 07:00:15,128.5
64570,2021-03-06 07:00:16,129.6
64571,2021-03-06 07:00:43,128.5
64572,2021-03-06 07:01:13,129.5
64573,2021-03-06 07:01:28,128.4
64574,2021-03-06 07:01:41,129.6
64575,2021-03-06 07:02:10,128.9
64576,2021-03-06 07:02:41,128.5
64577,2021-03-06 07:02:49,129.7
64578,2021-03-06 07:02:58,128.6
64579,2021-03-06 07:03:03,129.8
64580,2021-03-06 07:03:12,131.6
64581,2021-03-06 07:03:15,133.1
64582,2021-03-06 07:03:20,130.9
64583,2021-03-06 07:03:24,129.7
64584,2021-03-06 07:03:55,129.9
64585,2021-03-06 07:04:01,128.6
64586,2021-03-06 07:04:31,128.3
64587,2021-03-06 07:04:41,129.4
64588,2021-03-06 07:05:01,128.3
64589,2021-03-06 07:05:22,129.6
64590,2021-03-06 07:05:30,128.2
64591,2021-03-06 07:06:00,128.8
64592,2021-03-06 07:06:30,128.7
64593,2021-03-06 07:07:01,129.5
64594,2021-03-06 07:07:13,128.0
64595,2021-03-06 07:07:27,129.2
64596,2021-03-06 07:07:57,129.1
64597,2021-03-06 07:08:27,128.6
64598,2021-03-06 07:08:34,129.9
64599,2021-03-06 07:08:42,128.6
64600,2021-03-06 07:08:49,127.4
64601,2021-03-06 07:08:57,128.5
64602,2021-03-06 07:09:27,128.9
64603,2021-03-06 07:09:57,127.9
64604,2021-03-06 07:10:08,129.4
64605,2021-03-06 07:10:14,128.3
64606,2021-03-06 07:10:57,126.5
64607,2021-03-06 07:11:01,127.6
64608,2021-03-06 07:11:03,128.9
64609,2021-03-06 07:11:06,130.2
64610,2021-03-06 07:11:11,129.1
64611,2021-03-06 07:11:30,130.5
64612,2021-03-06 07:11:36,128.8
64613,2021-03-06 07:11:51,129.9
64614,2021-03-06 07:11:55,127.9
64615,2021-03-06 07:12:32,129.0
64616,2021-03-06 07:12:34,130.2
64617,2021-03-06 07:12:36,131.3
64618,2021-03-06 07:12:39,132.5
64619,2021-03-06 07:12:40,131.4
64620,2021-03-06 07:12:45,129.5
64621,2021-03-06 07:12:53,127.9
64622,2021-03-06 07:13:23,128.5
64623,2021-03-06 07:13:53,129.6
64624,2021-03-06 07:14:10,128.3
64625,2021-03-06 07:14:40,129.3
64626,2021-03-06 07:14:57,128.1
64627,2021-03-06 07:15:02,129.4
64628,2021-03-06 07:15:05,130.9
64629,2021-03-06 07:15:13,129.2
64630,2021-03-06 07:15:34,127.9
64631,2021-03-06 07:15:59,129.1
64632,2021-03-06 07:16:07,130.2
64633,2021-03-06 07:16:13,129.1
64634,2021-03-06 07:16:43,128.8
64635,2021-03-06 07:16:52,129.9
64636,2021-03-06 07:16:58,128.3
64637,2021-03-06 07:17:23,129.9
64638,2021-03-06 07:17:29,128.8
64639,2021-03-06 07:17:41,129.9
64640,2021-03-06 07:17:51,128.8
64641,2021-03-06 07:18:20,129.9
64642,2021-03-06 07:18:27,128.4
64643,2021-03-06 07:18:46,127.1
64644,2021-03-06 07:18:50,128.1
64645,2021-03-06 07:19:02,129.2
64646,2021-03-06 07:19:05,130.5
64647,2021-03-06 07:19:13,129.0
64648,2021-03-06 07:19:43,131.1
64649,2021-03-06 07:19:51,129.5
64650,2021-03-06 07:19:55,127.9
64651,2021-03-06 07:20:14,129.0
64652,2021-03-06 07:20:34,127.9
64653,2021-03-06 07:21:05,128.9
64654,2021-03-06 07:21:12,130.3
64655,2021-03-06 07:21:19,129.0
64656,2021-03-06 07:21:29,127.8
64657,2021-03-06 07:21:58,129.0
64658,2021-03-06 07:22:09,127.9
64659,2021-03-06 07:22:38,128.4
64660,2021-03-06 07:23:09,128.3
64661,2021-03-06 07:23:38,127.9
64662,2021-03-06 07:24:08,128.4
64663,2021-03-06 07:24:30,127.3
64664,2021-03-06 07:24:39,128.4
64665,2021-03-06 07:24:46,129.5
64666,2021-03-06 07:24:54,128.3
64667,2021-03-06 07:25:22,129.5
64668,2021-03-06 07:25:25,130.6
64669,2021-03-06 07:25:27,131.9
64670,2021-03-06 07:25:31,130.6
64671,2021-03-06 07:25:34,128.8
64672,2021-03-06 07:25:56,127.7
64673,2021-03-06 07:26:27,128.1
64674,2021-03-06 07:26:45,129.4
64675,2021-03-06 07:26:57,128.3
64676,2021-03-06 07:27:05,129.6
64677,2021-03-06 07:27:13,128.3
64678,2021-03-06 07:27:34,129.7
64679,2021-03-06 07:27:42,128.5
64680,2021-03-06 07:27:49,127.3
64681,2021-03-06 07:27:55,128.7
64682,2021-03-06 07:28:25,128.0
64683,2021-03-06 07:28:36,129.1
64684,2021-03-06 07:28:46,127.4
64685,2021-03-06 07:28:54,128.6
64686,2021-03-06 07:29:24,127.3
64687,2021-03-06 07:29:49,128.4
64688,2021-03-06 07:29:58,129.8
64689,2021-03-06 07:30:04,127.9
64690,2021-03-06 07:30:32,129.1
64691,2021-03-06 07:30:44,127.9
64692,2021-03-06 07:31:08,129.6
64693,2021-03-06 07:31:17,128.1
64694,2021-03-06 07:31:46,129.3
64695,2021-03-06 07:31:50,130.4
64696,2021-03-06 07:31:55,128.8
64697,2021-03-06 07:32:09,127.6
64698,2021-03-06 07:33:08,128.6
64699,2021-03-06 07:33:39,128.8
64700,2021-03-06 07:33:54,127.7
64701,2021-03-06 07:34:11,126.4
64702,2021-03-06 07:34:16,127.8
64703,2021-03-06 07:34:46,128.1
64704,2021-03-06 07:35:00,129.6
64705,2021-03-06 07:35:04,128.4
64706,2021-03-06 07:35:11,127.1
64707,2021-03-06 07:35:41,127.5
64708,2021-03-06 07:36:05,128.6
64709,2021-03-06 07:36:16,127.5
64710,2021-03-06 07:36:46,127.2
64711,2021-03-06 07:37:16,127.4
64712,2021-03-06 07:37:46,127.5
64713,2021-03-06 07:38:16,127.8
64714,2021-03-06 07:38:23,126.7
64715,2021-03-06 07:38:31,127.9
64716,2021-03-06 07:38:42,126.8
64717,2021-03-06 07:38:48,128.3
64718,2021-03-06 07:39:19,127.5
64719,2021-03-06 07:39:49,127.6
64720,2021-03-06 07:40:19,127.4
64721,2021-03-06 07:40:24,128.6
64722,2021-03-06 07:40:33,127.4
64723,2021-03-06 07:41:31,128.5
64724,2021-03-06 07:41:57,127.0
64725,2021-03-06 07:42:16,128.1
64726,2021-03-06 07:42:46,127.9
64727,2021-03-06 07:42:48,126.8
64728,2021-03-06 07:42:57,127.9
64729,2021-03-06 07:43:23,126.7
64730,2021-03-06 07:43:33,128.0
64731,2021-03-06 07:43:36,129.1
64732,2021-03-06 07:43:40,127.9
64733,2021-03-06 07:43:45,126.6
64734,2021-03-06 07:43:51,128.1
64735,2021-03-06 07:43:58,127.1
64736,2021-03-06 07:44:11,128.7
64737,2021-03-06 07:44:19,127.6
64738,2021-03-06 07:44:33,126.5
64739,2021-03-06 07:44:39,128.1
64740,2021-03-06 07:44:59,127.0
64741,2021-03-06 07:45:11,128.2
64742,2021-03-06 07:45:17,127.0
64743,2021-03-06 07:45:47,127.4
64744,2021-03-06 07:46:46,127.0
64745,2021-03-06 07:47:17,127.6
64746,2021-03-06 07:47:38,126.5
64747,2021-03-06 07:47:53,127.8
64748,2021-03-06 07:48:00,126.6
64749,2021-03-06 07:48:25,127.8
64750,2021-03-06 07:48:54,126.8
64751,2021-03-06 07:49:25,127.4
64752,2021-03-06 07:49:54,127.6
64753,2021-03-06 07:50:24,127.1
64754,2021-03-06 07:50:44,128.8
64755,2021-03-06 07:50:52,126.9
64756,2021-03-06 07:51:02,128.5
64757,2021-03-06 07:51:04,130.0
64758,2021-03-06 07:51:10,128.2
64759,2021-03-06 07:51:16,127.0
64760,2021-03-06 07:51:46,126.7
64761,2021-03-06 07:52:13,128.8
64762,2021-03-06 07:52:21,127.4
64763,2021-03-06 07:52:50,127.2
64764,2021-03-06 07:52:52,128.3
64765,2021-03-06 07:53:00,126.9
64766,2021-03-06 07:53:30,126.0
64767,2021-03-06 07:53:40,127.2
64768,2021-03-06 07:53:45,128.3
64769,2021-03-06 07:53:48,129.4
64770,2021-03-06 07:53:56,127.6
64771,2021-03-06 07:54:13,126.5
64772,2021-03-06 07:54:42,127.0
64773,2021-03-06 07:54:47,128.3
64774,2021-03-06 07:54:57,126.9
64775,2021-03-06 07:55:26,127.7
64776,2021-03-06 07:55:56,127.0
64777,2021-03-06 07:56:26,126.5
64778,2021-03-06 07:56:28,128.2
64779,2021-03-06 07:56:36,127.0
64780,2021-03-06 07:57:06,127.4
64781,2021-03-06 07:57:29,126.3
64782,2021-03-06 07:57:46,127.4
64783,2021-03-06 07:57:52,128.9
64784,2021-03-06 07:57:57,130.6
64785,2021-03-06 07:58:02,129.3
64786,2021-03-06 07:58:05,127.5
64787,2021-03-06 07:58:08,126.4
64788,2021-03-06 07:58:38,127.0
64789,2021-03-06 07:59:08,126.8
64790,2021-03-06 07:59:39,126.3
64791,2021-03-06 08:00:04,127.5
64792,2021-03-06 08:00:16,128.7
64793,2021-03-06 08:00:26,126.8
64794,2021-03-06 08:00:57,125.9
64795,2021-03-06 08:01:04,127.0
64796,2021-03-06 08:01:35,127.3
64797,2021-03-06 08:01:52,126.2
64798,2021-03-06 08:02:22,126.6
64799,2021-03-06 08:02:36,126.2
64800,2021-03-06 08:02:49,127.3
64801,2021-03-06 08:03:19,126.8
64802,2021-03-06 08:03:48,126.5
64803,2021-03-06 08:04:18,128.1
64804,2021-03-06 08:04:28,126.6
64805,2021-03-06 08:04:58,125.7
64806,2021-03-06 08:05:14,127.6
64807,2021-03-06 08:05:16,129.1
64808,2021-03-06 08:05:23,127.8
64809,2021-03-06 08:05:34,126.6
64810,2021-03-06 08:06:04,126.9
64811,2021-03-06 08:06:16,128.5
64812,2021-03-06 08:06:22,127.1
