,Time,Values
44549,2020-12-11 23:01:12,12.0
44550,2020-12-11 23:01:34,9.6
44551,2020-12-11 23:01:36,7.2
44552,2020-12-11 23:01:43,10.8
44553,2020-12-11 23:01:44,12.0
44554,2020-12-11 23:02:14,11.6
44555,2020-12-11 23:02:40,9.6
44556,2020-12-11 23:02:42,6.0
44557,2020-12-11 23:02:48,8.3
44558,2020-12-11 23:02:50,11.9
44559,2020-12-11 23:04:21,12.0
44560,2020-12-11 23:04:42,10.8
44561,2020-12-11 23:04:50,12.0
44562,2020-12-11 23:05:50,11.9
44563,2020-12-11 23:07:21,12.0
44564,2020-12-11 23:07:51,11.9
44565,2020-12-11 23:08:20,12.0
44566,2020-12-11 23:08:50,11.9
44567,2020-12-11 23:09:20,12.0
44568,2020-12-11 23:10:20,11.9
44569,2020-12-11 23:10:50,11.6
44570,2020-12-11 23:11:20,11.9
44571,2020-12-11 23:11:42,10.8
44572,2020-12-11 23:11:50,11.9
44573,2020-12-11 23:14:21,12.0
44574,2020-12-11 23:15:21,11.9
44575,2020-12-11 23:16:19,10.7
44576,2020-12-11 23:16:26,11.8
44577,2020-12-11 23:17:07,9.5
44578,2020-12-11 23:17:08,7.1
44579,2020-12-11 23:17:11,6.0
44580,2020-12-11 23:17:14,8.2
44581,2020-12-11 23:17:16,11.8
44582,2020-12-11 23:17:46,11.9
44583,2020-12-11 23:18:16,12.0
44584,2020-12-11 23:18:46,11.9
44585,2020-12-11 23:19:16,12.0
44586,2020-12-11 23:19:46,11.9
44587,2020-12-11 23:20:16,11.8
44588,2020-12-11 23:21:16,11.7
44589,2020-12-11 23:21:46,12.0
44590,2020-12-11 23:22:16,11.9
44591,2020-12-11 23:22:47,12.0
44592,2020-12-11 23:23:16,11.9
44593,2020-12-11 23:23:26,10.7
44594,2020-12-11 23:23:34,11.9
44595,2020-12-11 23:24:56,10.7
44596,2020-12-11 23:25:04,11.9
44597,2020-12-11 23:25:06,10.7
44598,2020-12-11 23:25:14,11.8
44599,2020-12-11 23:25:44,12.0
44600,2020-12-11 23:26:14,11.8
44601,2020-12-11 23:26:44,11.9
44602,2020-12-11 23:28:13,12.0
44603,2020-12-11 23:28:32,9.5
44604,2020-12-11 23:28:40,11.8
44605,2020-12-11 23:29:10,12.0
44606,2020-12-11 23:30:40,11.9
44607,2020-12-11 23:31:10,11.8
44608,2020-12-11 23:31:16,10.6
44609,2020-12-11 23:31:22,11.9
44610,2020-12-11 23:32:22,12.0
44611,2020-12-11 23:32:52,11.7
44612,2020-12-11 23:33:16,10.6
44613,2020-12-11 23:33:20,11.8
44614,2020-12-11 23:33:50,12.0
44615,2020-12-11 23:34:02,9.5
44616,2020-12-11 23:34:04,5.9
44617,2020-12-11 23:34:10,7.9
44618,2020-12-11 23:34:12,11.4
44619,2020-12-11 23:34:41,11.7
44620,2020-12-11 23:35:12,12.0
44621,2020-12-11 23:35:42,11.9
44622,2020-12-11 23:35:54,10.6
44623,2020-12-11 23:36:00,11.9
44624,2020-12-11 23:37:00,12.0
44625,2020-12-11 23:37:30,11.9
44626,2020-12-11 23:37:44,10.7
44627,2020-12-11 23:37:52,11.9
44628,2020-12-11 23:38:22,11.8
44629,2020-12-11 23:38:52,11.7
44630,2020-12-11 23:39:22,11.6
44631,2020-12-11 23:39:52,11.8
44632,2020-12-11 23:40:42,10.7
44633,2020-12-11 23:40:50,12.0
44634,2020-12-11 23:41:19,11.9
44635,2020-12-11 23:41:49,11.8
44636,2020-12-11 23:42:20,11.7
44637,2020-12-11 23:42:50,11.8
44638,2020-12-11 23:43:20,11.6
44639,2020-12-11 23:43:30,8.4
44640,2020-12-11 23:43:32,6.0
44641,2020-12-11 23:43:36,7.1
44642,2020-12-11 23:43:38,10.7
44643,2020-12-11 23:43:40,11.8
44644,2020-12-11 23:44:10,11.9
44645,2020-12-11 23:44:40,11.6
44646,2020-12-11 23:45:11,11.7
44647,2020-12-11 23:45:40,11.8
44648,2020-12-11 23:46:10,11.9
44649,2020-12-11 23:46:40,12.0
44650,2020-12-11 23:47:10,11.8
44651,2020-12-11 23:47:16,9.4
44652,2020-12-11 23:47:18,7.1
44653,2020-12-11 23:47:22,8.3
44654,2020-12-11 23:47:24,10.7
44655,2020-12-11 23:47:26,11.9
44656,2020-12-11 23:47:56,11.7
44657,2020-12-11 23:48:26,11.8
44658,2020-12-11 23:48:56,11.9
44659,2020-12-11 23:49:24,10.6
44660,2020-12-11 23:49:32,11.8
44661,2020-12-11 23:50:02,11.9
44662,2020-12-11 23:50:32,11.8
44663,2020-12-11 23:51:22,10.5
44664,2020-12-11 23:51:30,12.0
44665,2020-12-11 23:51:42,10.5
44666,2020-12-11 23:51:50,12.0
44667,2020-12-11 23:52:20,11.7
44668,2020-12-11 23:52:48,10.5
44669,2020-12-11 23:52:50,7.0
44670,2020-12-11 23:52:52,5.9
44671,2020-12-11 23:52:56,7.2
44672,2020-12-11 23:52:58,10.8
44673,2020-12-11 23:53:00,11.9
44674,2020-12-11 23:53:10,9.3
44675,2020-12-11 23:53:18,11.7
44676,2020-12-11 23:53:47,11.8
44677,2020-12-11 23:54:18,11.7
44678,2020-12-11 23:54:48,11.5
44679,2020-12-11 23:55:02,9.5
44680,2020-12-11 23:55:04,7.1
44681,2020-12-11 23:55:08,8.3
44682,2020-12-11 23:55:10,10.6
44683,2020-12-11 23:55:12,11.7
44684,2020-12-11 23:55:42,11.6
44685,2020-12-11 23:56:06,7.0
44686,2020-12-11 23:56:12,9.6
44687,2020-12-11 23:56:14,12.0
44688,2020-12-11 23:56:44,11.4
44689,2020-12-11 23:57:15,11.9
44690,2020-12-11 23:57:44,10.6
44691,2020-12-11 23:57:48,8.2
44692,2020-12-11 23:57:50,5.9
44693,2020-12-11 23:57:52,7.1
44694,2020-12-11 23:57:56,10.7
44695,2020-12-11 23:57:58,11.9
44696,2020-12-11 23:58:28,11.8
44697,2020-12-11 23:59:28,11.7
44698,2020-12-11 23:59:58,11.5
44699,2020-12-12 00:00:28,12.0
44700,2020-12-12 00:00:49,10.7
44701,2020-12-12 00:00:50,7.2
44702,2020-12-12 00:00:52,6.0
44703,2020-12-12 00:00:56,7.1
44704,2020-12-12 00:00:58,10.7
44705,2020-12-12 00:01:00,11.8
44706,2020-12-12 00:01:25,9.5
44707,2020-12-12 00:01:32,11.7
44708,2020-12-12 00:02:02,11.8
44709,2020-12-12 00:02:32,11.9
44710,2020-12-12 00:03:01,11.4
44711,2020-12-12 00:03:32,11.5
44712,2020-12-12 00:04:02,11.7
44713,2020-12-12 00:04:32,11.6
44714,2020-12-12 00:05:02,11.9
44715,2020-12-12 00:05:32,11.8
44716,2020-12-12 00:05:34,9.4
44717,2020-12-12 00:05:36,5.9
44718,2020-12-12 00:05:42,8.1
44719,2020-12-12 00:05:45,11.5
44720,2020-12-12 00:06:44,11.7
44721,2020-12-12 00:06:54,10.6
44722,2020-12-12 00:06:56,9.4
44723,2020-12-12 00:07:04,11.6
44724,2020-12-12 00:07:34,11.7
44725,2020-12-12 00:08:05,11.8
44726,2020-12-12 00:08:34,12.0
44727,2020-12-12 00:09:04,11.6
44728,2020-12-12 00:09:35,11.8
44729,2020-12-12 00:10:04,11.7
44730,2020-12-12 00:10:30,9.2
44731,2020-12-12 00:10:32,8.1
44732,2020-12-12 00:10:38,11.8
44733,2020-12-12 00:10:58,10.7
44734,2020-12-12 00:11:11,11.8
44735,2020-12-12 00:12:40,11.6
44736,2020-12-12 00:12:52,9.2
44737,2020-12-12 00:12:54,8.0
44738,2020-12-12 00:13:00,9.6
44739,2020-12-12 00:13:02,11.8
44740,2020-12-12 00:13:32,11.9
44741,2020-12-12 00:13:58,10.7
44742,2020-12-12 00:14:00,9.6
44743,2020-12-12 00:14:06,11.6
44744,2020-12-12 00:14:36,11.7
44745,2020-12-12 00:14:44,10.5
44746,2020-12-12 00:14:52,11.8
44747,2020-12-12 00:15:52,12.0
44748,2020-12-12 00:16:10,10.5
44749,2020-12-12 00:16:18,11.7
44750,2020-12-12 00:17:18,9.6
44751,2020-12-12 00:17:20,7.1
44752,2020-12-12 00:17:22,4.7
44753,2020-12-12 00:17:24,7.0
44754,2020-12-12 00:17:28,9.3
44755,2020-12-12 00:17:30,11.7
44756,2020-12-12 00:17:40,10.3
44757,2020-12-12 00:17:42,6.8
44758,2020-12-12 00:17:44,5.6
44759,2020-12-12 00:17:49,7.1
44760,2020-12-12 00:17:50,10.7
44761,2020-12-12 00:17:53,11.9
44762,2020-12-12 00:18:23,11.7
44763,2020-12-12 00:18:40,9.4
44764,2020-12-12 00:18:48,11.7
44765,2020-12-12 00:19:22,10.3
44766,2020-12-12 00:19:36,11.6
44767,2020-12-12 00:20:06,11.7
44768,2020-12-12 00:20:13,9.3
44769,2020-12-12 00:20:16,5.8
44770,2020-12-12 00:20:22,9.1
44771,2020-12-12 00:20:24,11.4
44772,2020-12-12 00:20:55,11.8
44773,2020-12-12 00:21:24,11.6
44774,2020-12-12 00:21:44,10.5
44775,2020-12-12 00:21:49,11.7
44776,2020-12-12 00:22:02,10.6
44777,2020-12-12 00:22:10,11.8
44778,2020-12-12 00:22:40,11.6
44779,2020-12-12 00:23:40,11.7
44780,2020-12-12 00:24:38,10.5
44781,2020-12-12 00:24:46,11.6
44782,2020-12-12 00:25:16,11.4
44783,2020-12-12 00:25:46,11.7
44784,2020-12-12 00:26:46,11.8
44785,2020-12-12 00:27:16,11.7
44786,2020-12-12 00:27:29,10.5
44787,2020-12-12 00:27:36,11.7
44788,2020-12-12 00:27:46,9.5
44789,2020-12-12 00:27:48,7.1
44790,2020-12-12 00:27:54,10.2
44791,2020-12-12 00:27:57,11.3
44792,2020-12-12 00:28:27,11.7
44793,2020-12-12 00:28:56,11.6
44794,2020-12-12 00:29:26,11.9
44795,2020-12-12 00:29:56,11.6
44796,2020-12-12 00:30:26,11.7
44797,2020-12-12 00:30:56,11.6
44798,2020-12-12 00:31:14,10.5
44799,2020-12-12 00:31:21,11.6
44800,2020-12-12 00:31:52,11.5
44801,2020-12-12 00:31:58,9.5
44802,2020-12-12 00:32:04,11.9
44803,2020-12-12 00:32:34,11.7
44804,2020-12-12 00:33:34,11.8
44805,2020-12-12 00:34:04,11.4
44806,2020-12-12 00:34:12,9.6
44807,2020-12-12 00:34:14,6.0
44808,2020-12-12 00:34:15,4.8
44809,2020-12-12 00:34:19,7.0
44810,2020-12-12 00:34:22,10.4
44811,2020-12-12 00:34:30,11.5
44812,2020-12-12 00:35:30,11.7
44813,2020-12-12 00:36:01,11.5
44814,2020-12-12 00:36:30,11.7
44815,2020-12-12 00:37:00,11.3
44816,2020-12-12 00:37:28,8.2
44817,2020-12-12 00:37:30,5.9
44818,2020-12-12 00:37:33,2.4
44819,2020-12-12 00:37:37,5.9
44820,2020-12-12 00:37:38,8.2
44821,2020-12-12 00:37:40,11.7
44822,2020-12-12 00:37:58,10.6
44823,2020-12-12 00:38:06,11.7
44824,2020-12-12 00:38:36,11.9
44825,2020-12-12 00:39:06,11.7
44826,2020-12-12 00:39:36,11.6
44827,2020-12-12 00:40:06,11.7
44828,2020-12-12 00:40:34,10.3
44829,2020-12-12 00:40:42,11.7
44830,2020-12-12 00:41:42,11.8
44831,2020-12-12 00:41:44,10.6
44832,2020-12-12 00:41:52,11.9
44833,2020-12-12 00:42:06,10.5
44834,2020-12-12 00:42:20,11.7
44835,2020-12-12 00:42:34,10.3
44836,2020-12-12 00:42:40,11.6
44837,2020-12-12 00:43:22,10.5
44838,2020-12-12 00:43:30,11.7
44839,2020-12-12 00:44:01,11.5
44840,2020-12-12 00:45:00,11.8
44841,2020-12-12 00:45:30,11.5
44842,2020-12-12 00:46:00,11.4
44843,2020-12-12 00:46:30,11.5
44844,2020-12-12 00:47:00,11.8
44845,2020-12-12 00:47:12,10.6
44846,2020-12-12 00:47:26,11.7
44847,2020-12-12 00:48:32,10.2
44848,2020-12-12 00:48:40,11.6
44849,2020-12-12 00:49:10,11.5
44850,2020-12-12 00:49:40,11.3
44851,2020-12-12 00:50:10,11.9
44852,2020-12-12 00:50:40,11.8
44853,2020-12-12 00:51:10,11.4
44854,2020-12-12 00:51:40,11.8
44855,2020-12-12 00:51:54,8.1
44856,2020-12-12 00:51:55,6.8
44857,2020-12-12 00:52:00,8.1
44858,2020-12-12 00:52:02,10.4
44859,2020-12-12 00:52:04,11.5
44860,2020-12-12 00:52:34,11.7
44861,2020-12-12 00:53:03,11.5
44862,2020-12-12 00:54:04,11.4
44863,2020-12-12 00:54:34,11.7
44864,2020-12-12 00:55:04,11.4
44865,2020-12-12 00:55:34,11.7
44866,2020-12-12 00:56:04,11.9
44867,2020-12-12 00:56:24,10.6
44868,2020-12-12 00:56:36,6.8
44869,2020-12-12 00:56:44,10.6
44870,2020-12-12 00:56:46,11.7
44871,2020-12-12 00:57:16,11.6
44872,2020-12-12 00:57:46,11.4
44873,2020-12-12 00:58:16,11.3
44874,2020-12-12 00:58:46,11.5
44875,2020-12-12 00:59:16,11.7
44876,2020-12-12 00:59:46,11.6
44877,2020-12-12 00:59:49,9.1
44878,2020-12-12 00:59:52,6.7
44879,2020-12-12 00:59:58,9.1
44880,2020-12-12 01:00:00,11.4
44881,2020-12-12 01:00:26,6.9
44882,2020-12-12 01:00:28,5.8
44883,2020-12-12 01:00:32,8.3
44884,2020-12-12 01:00:34,11.7
44885,2020-12-12 01:01:04,11.5
44886,2020-12-12 01:01:31,9.4
44887,2020-12-12 01:01:38,11.7
44888,2020-12-12 01:01:48,10.5
44889,2020-12-12 01:01:56,11.7
44890,2020-12-12 01:02:26,11.6
44891,2020-12-12 01:02:56,11.5
44892,2020-12-12 01:03:18,10.4
44893,2020-12-12 01:03:26,11.5
44894,2020-12-12 01:03:56,11.7
44895,2020-12-12 01:04:26,11.5
44896,2020-12-12 01:04:56,11.3
44897,2020-12-12 01:05:26,11.7
44898,2020-12-12 01:05:56,11.5
44899,2020-12-12 01:06:20,9.4
44900,2020-12-12 01:06:22,5.9
44901,2020-12-12 01:06:24,2.3
44902,2020-12-12 01:06:28,4.6
44903,2020-12-12 01:06:30,8.0
44904,2020-12-12 01:06:32,10.3
44905,2020-12-12 01:06:40,11.5
44906,2020-12-12 01:06:54,10.3
44907,2020-12-12 01:07:04,11.4
44908,2020-12-12 01:07:34,11.5
44909,2020-12-12 01:08:04,11.4
44910,2020-12-12 01:08:33,11.8
44911,2020-12-12 01:08:46,10.5
44912,2020-12-12 01:08:58,11.6
44913,2020-12-12 01:09:10,9.4
44914,2020-12-12 01:09:18,11.5
44915,2020-12-12 01:10:18,11.6
44916,2020-12-12 01:10:36,10.1
44917,2020-12-12 01:10:52,11.5
44918,2020-12-12 01:11:22,11.8
44919,2020-12-12 01:11:36,9.4
44920,2020-12-12 01:11:44,11.3
44921,2020-12-12 01:12:14,11.7
44922,2020-12-12 01:12:24,9.2
44923,2020-12-12 01:12:26,6.9
44924,2020-12-12 01:12:31,9.3
44925,2020-12-12 01:12:34,11.7
44926,2020-12-12 01:13:04,11.3
44927,2020-12-12 01:13:34,11.5
44928,2020-12-12 01:14:04,11.3
44929,2020-12-12 01:14:34,11.5
44930,2020-12-12 01:15:04,11.7
44931,2020-12-12 01:15:34,11.6
44932,2020-12-12 01:16:03,7.8
44933,2020-12-12 01:16:12,10.5
44934,2020-12-12 01:16:26,11.6
44935,2020-12-12 01:16:37,10.2
44936,2020-12-12 01:16:46,11.5
44937,2020-12-12 01:17:16,11.6
44938,2020-12-12 01:17:46,11.5
44939,2020-12-12 01:17:52,8.2
44940,2020-12-12 01:17:53,5.9
44941,2020-12-12 01:18:00,9.2
44942,2020-12-12 01:18:02,11.7
44943,2020-12-12 01:18:32,11.4
44944,2020-12-12 01:18:40,9.4
44945,2020-12-12 01:18:42,7.0
44946,2020-12-12 01:18:44,5.9
44947,2020-12-12 01:18:48,8.0
44948,2020-12-12 01:18:50,10.2
44949,2020-12-12 01:18:52,11.4
44950,2020-12-12 01:18:58,9.1
44951,2020-12-12 01:19:00,6.9
44952,2020-12-12 01:19:06,9.3
44953,2020-12-12 01:19:08,11.6
44954,2020-12-12 01:19:38,11.5
44955,2020-12-12 01:19:46,9.2
44956,2020-12-12 01:19:48,5.8
44957,2020-12-12 01:19:54,9.2
44958,2020-12-12 01:19:56,11.5
44959,2020-12-12 01:20:26,11.4
44960,2020-12-12 01:21:26,11.6
44961,2020-12-12 01:21:34,10.1
44962,2020-12-12 01:21:41,11.3
44963,2020-12-12 01:22:12,11.5
44964,2020-12-12 01:22:42,11.7
44965,2020-12-12 01:22:54,10.4
44966,2020-12-12 01:22:56,8.2
44967,2020-12-12 01:23:02,10.4
44968,2020-12-12 01:23:20,11.5
44969,2020-12-12 01:23:50,11.3
44970,2020-12-12 01:24:20,11.4
44971,2020-12-12 01:24:50,11.5
44972,2020-12-12 01:24:51,9.2
44973,2020-12-12 01:24:54,5.7
44974,2020-12-12 01:24:59,8.0
44975,2020-12-12 01:25:02,11.3
44976,2020-12-12 01:25:32,11.4
44977,2020-12-12 01:26:02,11.3
44978,2020-12-12 01:26:31,11.4
44979,2020-12-12 01:27:02,11.5
44980,2020-12-12 01:27:32,11.3
44981,2020-12-12 01:27:44,9.4
44982,2020-12-12 01:27:50,11.6
44983,2020-12-12 01:28:04,10.1
44984,2020-12-12 01:28:10,11.5
44985,2020-12-12 01:28:14,9.2
44986,2020-12-12 01:28:16,6.9
44987,2020-12-12 01:28:22,10.4
44988,2020-12-12 01:28:24,11.5
44989,2020-12-12 01:28:55,11.2
44990,2020-12-12 01:29:24,11.3
44991,2020-12-12 01:29:38,8.1
44992,2020-12-12 01:29:44,9.3
44993,2020-12-12 01:29:46,11.6
44994,2020-12-12 01:29:52,8.0
44995,2020-12-12 01:29:54,5.7
44996,2020-12-12 01:29:59,10.7
44997,2020-12-12 01:30:10,8.0
44998,2020-12-12 01:30:12,6.7
44999,2020-12-12 01:30:16,9.2
45000,2020-12-12 01:30:18,11.5
45001,2020-12-12 01:30:49,11.4
45002,2020-12-12 01:31:48,11.5
45003,2020-12-12 01:31:56,9.0
45004,2020-12-12 01:32:05,11.7
45005,2020-12-12 01:32:34,11.3
45006,2020-12-12 01:33:04,11.4
45007,2020-12-12 01:33:20,8.2
45008,2020-12-12 01:33:22,7.1
45009,2020-12-12 01:33:24,3.5
45010,2020-12-12 01:33:28,6.8
45011,2020-12-12 01:33:30,9.0
45012,2020-12-12 01:33:32,11.2
45013,2020-12-12 01:33:51,10.1
45014,2020-12-12 01:33:58,11.6
45015,2020-12-12 01:34:28,11.3
45016,2020-12-12 01:34:58,11.5
45017,2020-12-12 01:35:58,11.3
45018,2020-12-12 01:36:28,11.6
45019,2020-12-12 01:36:37,10.2
45020,2020-12-12 01:36:46,11.4
45021,2020-12-12 01:37:15,11.6
45022,2020-12-12 01:37:45,11.3
45023,2020-12-12 01:38:16,11.1
45024,2020-12-12 01:38:18,6.8
45025,2020-12-12 01:38:22,7.9
45026,2020-12-12 01:38:24,11.2
45027,2020-12-12 01:38:32,9.2
45028,2020-12-12 01:38:34,5.8
45029,2020-12-12 01:38:36,7.0
45030,2020-12-12 01:38:40,9.2
45031,2020-12-12 01:38:42,11.5
45032,2020-12-12 01:39:12,11.4
45033,2020-12-12 01:39:26,9.4
45034,2020-12-12 01:39:32,10.5
45035,2020-12-12 01:40:02,11.2
45036,2020-12-12 01:40:32,11.3
45037,2020-12-12 01:40:34,10.1
45038,2020-12-12 01:40:36,6.8
45039,2020-12-12 01:40:38,5.7
45040,2020-12-12 01:40:42,8.1
45041,2020-12-12 01:40:44,11.5
45042,2020-12-12 01:40:52,9.2
45043,2020-12-12 01:40:54,6.9
45044,2020-12-12 01:41:00,9.4
45045,2020-12-12 01:41:03,11.5
45046,2020-12-12 01:41:32,11.1
45047,2020-12-12 01:42:33,11.2
45048,2020-12-12 01:42:48,10.1
45049,2020-12-12 01:42:54,11.3
45050,2020-12-12 01:44:23,11.1
45051,2020-12-12 01:44:46,10.0
45052,2020-12-12 01:44:48,11.2
45053,2020-12-12 01:45:18,11.5
45054,2020-12-12 01:45:47,11.6
45055,2020-12-12 01:46:17,11.4
45056,2020-12-12 01:46:48,11.3
45057,2020-12-12 01:47:18,11.6
45058,2020-12-12 01:47:48,11.3
45059,2020-12-12 01:48:18,11.5
45060,2020-12-12 01:48:52,10.4
45061,2020-12-12 01:49:00,11.6
45062,2020-12-12 01:49:16,8.9
45063,2020-12-12 01:49:18,6.7
45064,2020-12-12 01:49:24,9.1
45065,2020-12-12 01:49:26,11.3
45066,2020-12-12 01:50:22,9.2
45067,2020-12-12 01:50:24,5.7
45068,2020-12-12 01:50:30,9.2
45069,2020-12-12 01:50:32,11.4
45070,2020-12-12 01:50:43,10.3
45071,2020-12-12 01:50:46,9.1
45072,2020-12-12 01:50:48,6.9
45073,2020-12-12 01:50:50,8.0
45074,2020-12-12 01:50:54,10.1
45075,2020-12-12 01:50:56,11.3
45076,2020-12-12 01:51:56,11.1
45077,2020-12-12 01:52:08,7.8
45078,2020-12-12 01:52:16,11.3
45079,2020-12-12 01:52:46,11.4
45080,2020-12-12 01:53:06,7.7
45081,2020-12-12 01:53:08,6.6
45082,2020-12-12 01:53:14,10.3
45083,2020-12-12 01:53:16,11.6
45084,2020-12-12 01:53:40,8.9
45085,2020-12-12 01:53:49,11.4
45086,2020-12-12 01:53:54,9.2
45087,2020-12-12 01:53:56,5.8
45088,2020-12-12 01:54:02,7.7
45089,2020-12-12 01:54:04,11.0
45090,2020-12-12 01:54:08,9.9
45091,2020-12-12 01:54:10,6.6
45092,2020-12-12 01:54:16,9.2
45093,2020-12-12 01:54:18,11.4
45094,2020-12-12 01:54:48,11.5
45095,2020-12-12 01:55:19,11.3
45096,2020-12-12 01:55:48,11.5
45097,2020-12-12 01:56:18,11.4
45098,2020-12-12 01:56:26,10.2
45099,2020-12-12 01:56:38,11.3
45100,2020-12-12 01:57:08,11.5
45101,2020-12-12 01:58:08,11.2
45102,2020-12-12 01:58:38,11.3
45103,2020-12-12 01:58:56,10.2
45104,2020-12-12 01:59:04,11.3
45105,2020-12-12 01:59:34,11.7
45106,2020-12-12 02:00:04,11.6
45107,2020-12-12 02:00:05,9.2
45108,2020-12-12 02:00:08,6.9
45109,2020-12-12 02:00:14,8.9
45110,2020-12-12 02:00:16,11.1
45111,2020-12-12 02:00:47,11.3
45112,2020-12-12 02:01:16,11.5
45113,2020-12-12 02:01:46,11.6
45114,2020-12-12 02:02:12,9.0
45115,2020-12-12 02:02:20,11.4
45116,2020-12-12 02:02:32,8.9
45117,2020-12-12 02:02:34,7.8
45118,2020-12-12 02:02:36,6.6
45119,2020-12-12 02:02:40,8.9
45120,2020-12-12 02:02:41,11.2
45121,2020-12-12 02:03:42,11.5
45122,2020-12-12 02:04:11,9.1
45123,2020-12-12 02:04:12,8.0
45124,2020-12-12 02:04:18,11.3
45125,2020-12-12 02:04:48,11.2
45126,2020-12-12 02:04:52,8.9
45127,2020-12-12 02:04:54,6.8
45128,2020-12-12 02:05:00,9.0
45129,2020-12-12 02:05:02,11.1
45130,2020-12-12 02:05:32,11.5
45131,2020-12-12 02:05:54,9.1
45132,2020-12-12 02:05:56,5.7
45133,2020-12-12 02:06:01,9.0
45134,2020-12-12 02:06:04,11.3
45135,2020-12-12 02:06:34,11.4
45136,2020-12-12 02:07:14,9.2
45137,2020-12-12 02:07:22,11.3
45138,2020-12-12 02:07:52,11.4
45139,2020-12-12 02:08:20,10.3
45140,2020-12-12 02:08:28,11.4
45141,2020-12-12 02:08:48,10.1
45142,2020-12-12 02:08:55,11.4
45143,2020-12-12 02:09:56,11.2
45144,2020-12-12 02:10:02,6.9
45145,2020-12-12 02:10:04,4.6
45146,2020-12-12 02:10:06,2.2
45147,2020-12-12 02:10:10,5.7
45148,2020-12-12 02:10:11,8.0
45149,2020-12-12 02:10:14,11.5
45150,2020-12-12 02:10:27,7.9
45151,2020-12-12 02:10:34,11.5
45152,2020-12-12 02:11:04,11.2
45153,2020-12-12 02:12:04,11.4
45154,2020-12-12 02:12:35,11.2
45155,2020-12-12 02:13:10,10.1
45156,2020-12-12 02:13:16,11.5
45157,2020-12-12 02:13:46,11.3
45158,2020-12-12 02:16:16,10.3
45159,2020-12-12 02:16:17,6.8
45160,2020-12-12 02:16:20,5.6
45161,2020-12-12 02:16:24,7.8
45162,2020-12-12 02:16:26,11.4
45163,2020-12-12 02:17:25,11.2
45164,2020-12-12 02:17:30,7.7
45165,2020-12-12 02:17:32,5.6
45166,2020-12-12 02:17:36,6.7
45167,2020-12-12 02:17:38,10.1
45168,2020-12-12 02:17:40,11.2
45169,2020-12-12 02:18:10,11.4
45170,2020-12-12 02:18:12,8.1
45171,2020-12-12 02:18:20,11.2
45172,2020-12-12 02:18:50,11.1
45173,2020-12-12 02:19:20,11.3
45174,2020-12-12 02:20:20,11.0
45175,2020-12-12 02:20:50,11.4
45176,2020-12-12 02:21:12,10.1
45177,2020-12-12 02:21:27,11.2
45178,2020-12-12 02:21:56,11.4
45179,2020-12-12 02:22:26,11.6
45180,2020-12-12 02:22:56,11.4
45181,2020-12-12 02:23:26,11.3
45182,2020-12-12 02:24:14,8.0
45183,2020-12-12 02:24:16,6.9
45184,2020-12-12 02:24:20,8.1
45185,2020-12-12 02:24:22,10.3
45186,2020-12-12 02:24:29,11.4
45187,2020-12-12 02:24:58,11.6
45188,2020-12-12 02:25:28,11.5
45189,2020-12-12 02:25:54,10.1
45190,2020-12-12 02:25:56,7.9
45191,2020-12-12 02:26:02,10.5
45192,2020-12-12 02:26:32,11.5
45193,2020-12-12 02:26:42,10.3
45194,2020-12-12 02:26:44,6.9
45195,2020-12-12 02:26:46,5.7
45196,2020-12-12 02:26:50,4.5
45197,2020-12-12 02:26:52,5.7
45198,2020-12-12 02:26:56,6.9
45199,2020-12-12 02:26:58,10.3
45200,2020-12-12 02:27:00,11.4
45201,2020-12-12 02:28:00,11.2
45202,2020-12-12 02:28:30,11.1
45203,2020-12-12 02:28:44,9.0
45204,2020-12-12 02:28:47,5.7
45205,2020-12-12 02:28:52,7.7
45206,2020-12-12 02:28:55,11.0
45207,2020-12-12 02:28:58,9.0
45208,2020-12-12 02:29:06,11.3
45209,2020-12-12 02:29:37,11.2
45210,2020-12-12 02:30:06,11.3
45211,2020-12-12 02:30:52,10.2
45212,2020-12-12 02:30:54,6.7
45213,2020-12-12 02:31:00,8.0
45214,2020-12-12 02:31:02,10.3
45215,2020-12-12 02:31:22,11.4
45216,2020-12-12 02:31:52,11.3
45217,2020-12-12 02:32:51,10.1
45218,2020-12-12 02:32:52,6.7
45219,2020-12-12 02:32:54,5.6
45220,2020-12-12 02:32:58,6.8
45221,2020-12-12 02:33:00,10.3
45222,2020-12-12 02:33:02,11.4
45223,2020-12-12 02:33:32,11.3
45224,2020-12-12 02:34:32,11.5
45225,2020-12-12 02:35:03,11.1
45226,2020-12-12 02:35:32,11.3
45227,2020-12-12 02:36:02,11.2
45228,2020-12-12 02:36:10,9.2
45229,2020-12-12 02:36:19,11.3
45230,2020-12-12 02:36:26,10.2
45231,2020-12-12 02:36:40,11.3
45232,2020-12-12 02:38:10,11.2
45233,2020-12-12 02:38:39,11.1
45234,2020-12-12 02:38:56,9.1
45235,2020-12-12 02:38:58,5.7
45236,2020-12-12 02:39:04,8.0
45237,2020-12-12 02:39:06,10.2
45238,2020-12-12 02:39:08,6.7
45239,2020-12-12 02:39:13,9.0
45240,2020-12-12 02:39:16,11.3
45241,2020-12-12 02:39:47,11.4
45242,2020-12-12 02:40:02,10.2
45243,2020-12-12 02:40:04,6.8
45244,2020-12-12 02:40:06,4.5
45245,2020-12-12 02:40:07,1.2
45246,2020-12-12 02:40:10,2.3
45247,2020-12-12 02:40:12,5.8
