,Time,Values
60687,2020-12-20 19:00:29,17.8
60688,2020-12-20 19:00:59,18.0
60689,2020-12-20 19:01:29,18.3
60690,2020-12-20 19:01:59,17.8
60691,2020-12-20 19:02:29,18.2
60692,2020-12-20 19:02:59,18.0
60693,2020-12-20 19:03:29,17.6
60694,2020-12-20 19:03:59,17.7
60695,2020-12-20 19:04:29,18.2
60696,2020-12-20 19:04:59,17.9
60697,2020-12-20 19:05:29,18.0
60698,2020-12-20 19:06:59,18.3
60699,2020-12-20 19:07:29,18.2
60700,2020-12-20 19:07:59,17.7
60701,2020-12-20 19:08:29,18.1
60702,2020-12-20 19:08:59,17.8
60703,2020-12-20 19:09:29,18.2
60704,2020-12-20 19:10:00,18.1
60705,2020-12-20 19:10:29,18.3
60706,2020-12-20 19:10:59,17.9
60707,2020-12-20 19:11:29,17.8
60708,2020-12-20 19:12:29,18.0
60709,2020-12-20 19:12:59,17.9
60710,2020-12-20 19:13:29,18.2
60711,2020-12-20 19:13:59,18.0
60712,2020-12-20 19:14:59,17.9
60713,2020-12-20 19:15:29,18.0
60714,2020-12-20 19:16:00,17.6
60715,2020-12-20 19:16:29,17.9
60716,2020-12-20 19:16:59,18.2
60717,2020-12-20 19:17:29,17.8
60718,2020-12-20 19:17:59,17.7
60719,2020-12-20 19:18:29,17.9
60720,2020-12-20 19:19:00,17.8
60721,2020-12-20 19:19:29,17.7
60722,2020-12-20 19:19:59,18.1
60723,2020-12-20 19:20:29,17.8
60724,2020-12-20 19:20:59,17.9
60725,2020-12-20 19:21:29,17.7
60726,2020-12-20 19:22:00,17.9
60727,2020-12-20 19:22:29,18.2
60728,2020-12-20 19:22:59,18.0
60729,2020-12-20 19:23:29,17.8
60730,2020-12-20 19:24:59,17.9
60731,2020-12-20 19:25:29,18.0
60732,2020-12-20 19:25:59,18.4
60733,2020-12-20 19:26:29,18.1
60734,2020-12-20 19:26:59,17.7
60735,2020-12-20 19:27:29,18.2
60736,2020-12-20 19:28:00,17.7
60737,2020-12-20 19:28:29,17.9
60738,2020-12-20 19:29:29,17.6
60739,2020-12-20 19:29:59,17.7
60740,2020-12-20 19:30:29,17.9
60741,2020-12-20 19:31:00,17.7
60742,2020-12-20 19:31:29,18.0
60743,2020-12-20 19:31:59,17.9
60744,2020-12-20 19:32:29,18.1
60745,2020-12-20 19:32:59,17.8
60746,2020-12-20 19:33:30,17.9
60747,2020-12-20 19:33:59,17.7
60748,2020-12-20 19:34:29,17.9
60749,2020-12-20 19:34:59,17.7
60750,2020-12-20 19:35:59,17.9
60751,2020-12-20 19:37:00,18.1
60752,2020-12-20 19:37:29,17.9
60753,2020-12-20 19:37:59,17.7
60754,2020-12-20 19:38:29,17.8
60755,2020-12-20 19:38:59,17.9
60756,2020-12-20 19:39:29,17.6
60757,2020-12-20 19:40:00,18.1
60758,2020-12-20 19:40:59,17.8
60759,2020-12-20 19:41:59,18.1
60760,2020-12-20 19:42:29,17.7
60761,2020-12-20 19:43:00,17.8
60762,2020-12-20 19:43:29,17.9
60763,2020-12-20 19:43:59,17.5
60764,2020-12-20 19:44:29,17.8
60765,2020-12-20 19:44:59,17.7
60766,2020-12-20 19:45:30,17.9
60767,2020-12-20 19:46:00,17.4
60768,2020-12-20 19:46:29,17.6
60769,2020-12-20 19:46:59,17.4
60770,2020-12-20 19:47:29,17.8
60771,2020-12-20 19:47:59,17.7
60772,2020-12-20 19:48:30,17.5
60773,2020-12-20 19:48:59,17.9
60774,2020-12-20 19:49:29,17.6
60775,2020-12-20 19:49:59,17.9
60776,2020-12-20 19:50:29,17.7
60777,2020-12-20 19:50:59,17.6
60778,2020-12-20 19:51:29,17.7
60779,2020-12-20 19:52:00,17.6
60780,2020-12-20 19:52:29,17.8
60781,2020-12-20 19:53:59,17.7
60782,2020-12-20 19:54:30,17.4
60783,2020-12-20 19:55:00,17.6
60784,2020-12-20 19:55:59,17.5
60785,2020-12-20 19:56:29,17.4
60786,2020-12-20 19:56:59,17.7
60787,2020-12-20 19:57:59,17.6
60788,2020-12-20 19:58:29,17.4
60789,2020-12-20 19:58:59,18.0
60790,2020-12-20 19:59:29,17.5
60791,2020-12-20 20:01:29,17.9
60792,2020-12-20 20:01:59,17.6
60793,2020-12-20 20:02:59,17.8
60794,2020-12-20 20:03:59,17.1
60795,2020-12-20 20:04:29,17.6
60796,2020-12-20 20:04:59,17.5
60797,2020-12-20 20:05:29,17.3
60798,2020-12-20 20:06:00,17.7
60799,2020-12-20 20:06:30,17.6
60800,2020-12-20 20:06:59,17.4
60801,2020-12-20 20:08:29,17.3
60802,2020-12-20 20:08:59,17.4
60803,2020-12-20 20:09:30,17.6
60804,2020-12-20 20:10:29,17.4
60805,2020-12-20 20:10:59,17.6
60806,2020-12-20 20:11:29,17.5
60807,2020-12-20 20:11:59,17.4
60808,2020-12-20 20:12:30,17.5
60809,2020-12-20 20:12:59,17.6
60810,2020-12-20 20:13:29,17.3
60811,2020-12-20 20:13:59,17.1
60812,2020-12-20 20:14:30,17.4
60813,2020-12-20 20:14:59,17.5
60814,2020-12-20 20:15:30,17.3
60815,2020-12-20 20:15:59,17.2
60816,2020-12-20 20:16:29,17.3
60817,2020-12-20 20:16:59,17.5
60818,2020-12-20 20:17:29,17.6
60819,2020-12-20 20:18:00,17.7
60820,2020-12-20 20:18:29,17.4
60821,2020-12-20 20:18:59,17.3
60822,2020-12-20 20:19:59,17.4
60823,2020-12-20 20:20:29,17.3
60824,2020-12-20 20:21:00,17.2
60825,2020-12-20 20:21:30,17.3
60826,2020-12-20 20:21:59,17.6
60827,2020-12-20 20:22:29,17.3
60828,2020-12-20 20:22:59,17.4
60829,2020-12-20 20:23:29,16.9
60830,2020-12-20 20:24:00,17.5
60831,2020-12-20 20:24:29,16.9
60832,2020-12-20 20:24:59,17.2
60833,2020-12-20 20:25:29,17.3
60834,2020-12-20 20:25:59,17.2
60835,2020-12-20 20:26:29,17.3
60836,2020-12-20 20:27:00,17.4
60837,2020-12-20 20:27:59,17.5
60838,2020-12-20 20:28:59,17.2
60839,2020-12-20 20:29:30,17.9
60840,2020-12-20 20:30:00,17.2
60841,2020-12-20 20:30:29,17.3
60842,2020-12-20 20:30:59,17.1
60843,2020-12-20 20:31:29,17.6
60844,2020-12-20 20:31:59,17.3
60845,2020-12-20 20:32:29,17.1
60846,2020-12-20 20:33:00,17.2
60847,2020-12-20 20:33:30,17.5
60848,2020-12-20 20:33:59,17.0
60849,2020-12-20 20:34:29,17.1
60850,2020-12-20 20:34:59,17.2
60851,2020-12-20 20:36:29,17.1
60852,2020-12-20 20:36:59,17.0
60853,2020-12-20 20:37:29,16.9
60854,2020-12-20 20:37:59,17.1
60855,2020-12-20 20:38:29,17.4
60856,2020-12-20 20:39:00,17.1
60857,2020-12-20 20:39:29,16.9
60858,2020-12-20 20:39:59,17.1
60859,2020-12-20 20:40:29,17.2
60860,2020-12-20 20:40:59,17.0
60861,2020-12-20 20:41:30,17.2
60862,2020-12-20 20:42:00,17.3
60863,2020-12-20 20:42:29,17.0
60864,2020-12-20 20:42:59,17.2
60865,2020-12-20 20:43:29,17.1
60866,2020-12-20 20:43:59,17.2
60867,2020-12-20 20:44:29,16.9
60868,2020-12-20 20:45:29,17.1
60869,2020-12-20 20:45:59,17.3
60870,2020-12-20 20:46:59,16.9
60871,2020-12-20 20:47:28,17.2
60872,2020-12-20 20:47:59,17.0
60873,2020-12-20 20:48:29,16.9
60874,2020-12-20 20:48:59,16.8
60875,2020-12-20 20:49:59,17.1
60876,2020-12-20 20:50:59,17.3
60877,2020-12-20 20:51:29,17.2
60878,2020-12-20 20:51:59,17.1
60879,2020-12-20 20:52:29,16.9
60880,2020-12-20 20:52:59,17.0
60881,2020-12-20 20:53:30,17.1
60882,2020-12-20 20:53:59,16.8
60883,2020-12-20 20:54:29,17.2
60884,2020-12-20 20:55:29,16.8
60885,2020-12-20 20:55:59,16.7
60886,2020-12-20 20:56:29,17.1
60887,2020-12-20 20:56:59,16.6
60888,2020-12-20 20:57:29,17.0
60889,2020-12-20 20:58:29,16.8
60890,2020-12-20 20:58:59,17.4
60891,2020-12-20 20:59:29,17.7
60892,2020-12-20 20:59:59,16.7
60893,2020-12-20 21:00:29,16.9
60894,2020-12-20 21:01:00,17.0
60895,2020-12-20 21:01:29,17.2
60896,2020-12-20 21:01:59,16.8
60897,2020-12-20 21:02:29,17.1
60898,2020-12-20 21:02:59,16.9
60899,2020-12-20 21:03:29,17.0
60900,2020-12-20 21:03:59,16.9
60901,2020-12-20 21:04:30,16.8
60902,2020-12-20 21:05:29,16.7
60903,2020-12-20 21:05:59,17.1
60904,2020-12-20 21:06:29,17.4
60905,2020-12-20 21:07:00,16.7
60906,2020-12-20 21:07:59,16.5
60907,2020-12-20 21:08:29,17.1
60908,2020-12-20 21:08:59,16.8
60909,2020-12-20 21:09:29,16.9
60910,2020-12-20 21:09:59,17.0
60911,2020-12-20 21:10:30,16.7
60912,2020-12-20 21:10:59,16.9
60913,2020-12-20 21:11:29,17.3
60914,2020-12-20 21:11:59,16.8
60915,2020-12-20 21:12:29,17.1
60916,2020-12-20 21:12:59,16.7
60917,2020-12-20 21:13:30,17.1
60918,2020-12-20 21:13:59,17.0
60919,2020-12-20 21:14:29,16.8
60920,2020-12-20 21:15:29,16.9
60921,2020-12-20 21:15:59,16.7
60922,2020-12-20 21:16:59,16.5
60923,2020-12-20 21:17:29,16.8
60924,2020-12-20 21:17:59,17.0
60925,2020-12-20 21:18:29,16.7
60926,2020-12-20 21:18:59,16.6
60927,2020-12-20 21:19:29,16.7
60928,2020-12-20 21:19:59,16.6
60929,2020-12-20 21:20:59,17.0
60930,2020-12-20 21:21:59,16.8
60931,2020-12-20 21:22:59,17.1
60932,2020-12-20 21:23:29,16.9
60933,2020-12-20 21:23:59,16.7
60934,2020-12-20 21:24:29,17.0
60935,2020-12-20 21:25:00,16.5
60936,2020-12-20 21:25:30,16.8
60937,2020-12-20 21:25:59,16.9
60938,2020-12-20 21:26:29,16.5
60939,2020-12-20 21:26:59,16.7
60940,2020-12-20 21:27:59,16.6
60941,2020-12-20 21:28:59,16.3
60942,2020-12-20 21:29:29,16.9
60943,2020-12-20 21:29:59,16.7
60944,2020-12-20 21:30:29,16.6
60945,2020-12-20 21:30:59,16.8
60946,2020-12-20 21:32:29,16.5
60947,2020-12-20 21:32:59,16.3
60948,2020-12-20 21:33:29,16.6
60949,2020-12-20 21:34:30,16.7
60950,2020-12-20 21:35:29,16.5
60951,2020-12-20 21:35:59,16.6
60952,2020-12-20 21:36:30,16.7
60953,2020-12-20 21:37:28,16.5
60954,2020-12-20 21:37:59,16.7
60955,2020-12-20 21:38:59,16.8
60956,2020-12-20 21:39:29,16.7
60957,2020-12-20 21:39:59,17.1
60958,2020-12-20 21:40:28,16.7
60959,2020-12-20 21:40:59,16.4
60960,2020-12-20 21:41:29,16.7
60961,2020-12-20 21:41:59,16.6
60962,2020-12-20 21:42:29,16.7
60963,2020-12-20 21:43:00,16.4
60964,2020-12-20 21:43:29,16.7
60965,2020-12-20 21:43:59,16.3
60966,2020-12-20 21:44:29,16.6
60967,2020-12-20 21:44:59,16.4
60968,2020-12-20 21:45:29,16.6
60969,2020-12-20 21:46:29,16.3
60970,2020-12-20 21:46:59,16.4
60971,2020-12-20 21:47:29,16.6
60972,2020-12-20 21:47:59,16.4
60973,2020-12-20 21:48:30,16.7
60974,2020-12-20 21:48:58,16.9
60975,2020-12-20 21:49:29,16.8
60976,2020-12-20 21:49:59,16.3
60977,2020-12-20 21:50:29,16.5
60978,2020-12-20 21:52:00,16.7
60979,2020-12-20 21:52:29,16.4
60980,2020-12-20 21:52:59,16.7
60981,2020-12-20 21:53:29,16.4
60982,2020-12-20 21:54:59,16.7
60983,2020-12-20 21:55:29,16.8
60984,2020-12-20 21:55:59,16.6
60985,2020-12-20 21:56:29,16.3
60986,2020-12-20 21:56:59,16.6
60987,2020-12-20 21:57:30,16.7
60988,2020-12-20 21:57:59,16.5
60989,2020-12-20 21:58:29,16.3
60990,2020-12-20 21:59:29,16.4
60991,2020-12-20 21:59:59,16.3
60992,2020-12-20 22:00:59,16.1
60993,2020-12-20 22:01:29,16.5
60994,2020-12-20 22:01:59,16.4
60995,2020-12-20 22:02:59,16.1
60996,2020-12-20 22:03:30,16.0
60997,2020-12-20 22:03:58,16.2
60998,2020-12-20 22:04:29,16.1
60999,2020-12-20 22:04:59,16.5
61000,2020-12-20 22:05:29,16.1
61001,2020-12-20 22:05:59,16.5
61002,2020-12-20 22:06:30,16.4
61003,2020-12-20 22:06:59,16.3
61004,2020-12-20 22:07:29,16.5
61005,2020-12-20 22:07:59,16.2
61006,2020-12-20 22:08:30,16.1
61007,2020-12-20 22:08:59,16.4
61008,2020-12-20 22:09:30,16.2
61009,2020-12-20 22:09:59,16.1
61010,2020-12-20 22:10:29,16.3
61011,2020-12-20 22:10:59,15.9
61012,2020-12-20 22:11:30,16.6
61013,2020-12-20 22:12:00,16.5
61014,2020-12-20 22:12:28,16.3
61015,2020-12-20 22:12:59,16.2
61016,2020-12-20 22:13:29,16.4
61017,2020-12-20 22:13:59,16.5
61018,2020-12-20 22:14:30,16.4
61019,2020-12-20 22:15:30,16.3
61020,2020-12-20 22:15:59,16.0
61021,2020-12-20 22:16:29,16.2
61022,2020-12-20 22:16:59,16.1
61023,2020-12-20 22:17:29,16.5
61024,2020-12-20 22:17:59,16.0
61025,2020-12-20 22:18:29,16.1
61026,2020-12-20 22:18:59,16.2
61027,2020-12-20 22:19:29,16.5
61028,2020-12-20 22:19:59,16.4
61029,2020-12-20 22:20:29,16.0
61030,2020-12-20 22:21:00,16.3
61031,2020-12-20 22:21:30,16.8
61032,2020-12-20 22:21:59,16.2
61033,2020-12-20 22:22:29,16.3
61034,2020-12-20 22:23:29,16.2
61035,2020-12-20 22:24:00,16.1
61036,2020-12-20 22:24:28,16.3
61037,2020-12-20 22:24:59,16.4
61038,2020-12-20 22:25:29,16.2
61039,2020-12-20 22:25:59,16.3
61040,2020-12-20 22:26:59,16.2
61041,2020-12-20 22:27:29,16.1
61042,2020-12-20 22:28:59,16.3
61043,2020-12-20 22:29:30,16.4
61044,2020-12-20 22:29:59,16.2
61045,2020-12-20 22:30:29,16.0
61046,2020-12-20 22:30:59,16.3
61047,2020-12-20 22:31:59,16.6
61048,2020-12-20 22:32:29,16.4
61049,2020-12-20 22:32:59,16.2
61050,2020-12-20 22:33:29,16.1
61051,2020-12-20 22:33:59,16.2
61052,2020-12-20 22:34:29,16.4
61053,2020-12-20 22:34:59,16.2
61054,2020-12-20 22:35:29,16.3
61055,2020-12-20 22:35:59,16.2
61056,2020-12-20 22:36:28,16.8
61057,2020-12-20 22:36:59,16.5
61058,2020-12-20 22:37:29,16.0
61059,2020-12-20 22:37:59,16.4
61060,2020-12-20 22:38:29,16.6
61061,2020-12-20 22:39:00,16.5
61062,2020-12-20 22:39:29,16.2
61063,2020-12-20 22:39:59,16.3
61064,2020-12-20 22:40:59,16.1
61065,2020-12-20 22:41:30,16.3
61066,2020-12-20 22:43:29,16.2
61067,2020-12-20 22:44:00,16.6
61068,2020-12-20 22:44:29,16.3
61069,2020-12-20 22:44:59,15.9
61070,2020-12-20 22:45:29,16.5
61071,2020-12-20 22:45:59,16.7
61072,2020-12-20 22:46:30,16.5
61073,2020-12-20 22:48:00,16.2
61074,2020-12-20 22:48:29,16.4
61075,2020-12-20 22:48:59,16.2
61076,2020-12-20 22:49:29,16.3
61077,2020-12-20 22:49:59,16.6
61078,2020-12-20 22:50:30,16.4
61079,2020-12-20 22:50:59,16.0
61080,2020-12-20 22:51:29,16.4
61081,2020-12-20 22:51:59,16.6
61082,2020-12-20 22:52:29,16.3
61083,2020-12-20 22:52:59,16.4
61084,2020-12-20 22:54:00,16.2
61085,2020-12-20 22:55:29,16.3
61086,2020-12-20 22:56:00,16.5
61087,2020-12-20 22:56:29,16.2
61088,2020-12-20 22:56:59,16.1
61089,2020-12-20 22:57:29,16.8
61090,2020-12-20 22:57:59,16.0
61091,2020-12-20 22:58:29,16.2
61092,2020-12-20 22:59:00,16.3
61093,2020-12-20 22:59:30,16.2
61094,2020-12-20 22:59:59,16.4
61095,2020-12-20 23:00:29,16.3
61096,2020-12-20 23:00:59,16.7
61097,2020-12-20 23:01:29,16.2
61098,2020-12-20 23:01:59,16.0
61099,2020-12-20 23:02:30,16.1
61100,2020-12-20 23:02:59,16.6
61101,2020-12-20 23:03:29,16.2
61102,2020-12-20 23:03:59,16.5
61103,2020-12-20 23:04:29,16.4
61104,2020-12-20 23:05:00,16.2
61105,2020-12-20 23:05:29,16.4
61106,2020-12-20 23:06:29,16.1
61107,2020-12-20 23:07:29,16.0
61108,2020-12-20 23:08:00,16.2
61109,2020-12-20 23:08:59,16.6
61110,2020-12-20 23:09:29,16.7
61111,2020-12-20 23:09:59,16.5
61112,2020-12-20 23:10:30,16.4
61113,2020-12-20 23:10:59,16.7
61114,2020-12-20 23:11:29,16.3
61115,2020-12-20 23:11:59,16.5
61116,2020-12-20 23:12:59,16.4
61117,2020-12-20 23:13:59,16.1
61118,2020-12-20 23:14:30,16.6
61119,2020-12-20 23:14:59,16.5
61120,2020-12-20 23:15:29,16.2
61121,2020-12-20 23:15:59,16.3
61122,2020-12-20 23:16:29,16.4
61123,2020-12-20 23:17:29,16.7
61124,2020-12-20 23:17:59,16.0
61125,2020-12-20 23:18:29,16.1
61126,2020-12-20 23:18:59,16.3
61127,2020-12-20 23:19:59,16.5
61128,2020-12-20 23:20:28,16.6
61129,2020-12-20 23:20:59,16.5
61130,2020-12-20 23:21:29,16.2
61131,2020-12-20 23:21:59,16.8
61132,2020-12-20 23:22:29,16.6
61133,2020-12-20 23:22:59,16.5
61134,2020-12-20 23:23:29,16.2
61135,2020-12-20 23:23:59,16.0
61136,2020-12-20 23:24:29,16.3
61137,2020-12-20 23:24:59,16.4
61138,2020-12-20 23:26:00,16.3
61139,2020-12-20 23:27:29,16.6
61140,2020-12-20 23:27:59,16.0
61141,2020-12-20 23:28:30,16.2
61142,2020-12-20 23:29:00,16.5
61143,2020-12-20 23:29:29,16.3
61144,2020-12-20 23:29:59,16.2
61145,2020-12-20 23:30:29,16.3
61146,2020-12-20 23:30:59,15.8
61147,2020-12-20 23:31:29,16.6
61148,2020-12-20 23:31:59,16.3
61149,2020-12-20 23:32:59,16.1
61150,2020-12-20 23:33:29,16.2
61151,2020-12-20 23:33:59,16.4
61152,2020-12-20 23:34:30,16.3
61153,2020-12-20 23:35:00,16.4
61154,2020-12-20 23:35:29,16.2
61155,2020-12-20 23:35:59,16.0
61156,2020-12-20 23:36:29,16.5
61157,2020-12-20 23:37:58,16.4
61158,2020-12-20 23:38:29,16.6
61159,2020-12-20 23:38:59,16.4
61160,2020-12-20 23:39:29,16.0
61161,2020-12-20 23:40:00,16.3
61162,2020-12-20 23:41:00,16.5
61163,2020-12-20 23:41:29,16.4
61164,2020-12-20 23:41:59,16.1
61165,2020-12-20 23:42:29,16.5
61166,2020-12-20 23:42:59,16.3
61167,2020-12-20 23:43:29,15.8
61168,2020-12-20 23:43:59,16.1
61169,2020-12-20 23:44:59,16.2
61170,2020-12-20 23:45:30,16.4
61171,2020-12-20 23:45:59,16.1
61172,2020-12-20 23:46:29,16.3
61173,2020-12-20 23:47:00,15.9
61174,2020-12-20 23:47:29,16.0
61175,2020-12-20 23:47:59,16.5
61176,2020-12-20 23:48:29,16.4
61177,2020-12-20 23:49:29,15.8
61178,2020-12-20 23:50:00,16.3
61179,2020-12-20 23:50:30,16.1
61180,2020-12-20 23:50:59,16.2
61181,2020-12-20 23:51:29,15.9
61182,2020-12-20 23:52:00,16.5
61183,2020-12-20 23:53:00,16.2
61184,2020-12-20 23:53:59,16.0
61185,2020-12-20 23:54:29,16.4
61186,2020-12-20 23:54:59,16.1
61187,2020-12-20 23:55:30,15.9
61188,2020-12-20 23:55:59,16.4
61189,2020-12-20 23:56:29,16.0
61190,2020-12-20 23:56:59,15.9
61191,2020-12-20 23:57:29,15.8
61192,2020-12-20 23:57:59,16.2
61193,2020-12-20 23:58:30,16.1
61194,2020-12-20 23:59:00,16.2
61195,2020-12-20 23:59:29,16.0
61196,2020-12-20 23:59:59,15.9
61197,2020-12-21 00:00:29,16.1
61198,2020-12-21 00:00:59,16.0
61199,2020-12-21 00:02:00,15.9
61200,2020-12-21 00:02:29,16.1
61201,2020-12-21 00:02:59,16.2
61202,2020-12-21 00:04:29,15.9
61203,2020-12-21 00:05:00,16.1
61204,2020-12-21 00:05:29,16.5
61205,2020-12-21 00:05:59,16.0
61206,2020-12-21 00:06:59,16.2
61207,2020-12-21 00:07:30,16.0
61208,2020-12-21 00:08:29,16.1
61209,2020-12-21 00:08:59,16.0
61210,2020-12-21 00:09:29,15.9
61211,2020-12-21 00:09:59,16.2
61212,2020-12-21 00:10:29,16.3
61213,2020-12-21 00:10:59,15.5
61214,2020-12-21 00:11:30,16.1
61215,2020-12-21 00:11:59,16.2
61216,2020-12-21 00:12:29,16.3
61217,2020-12-21 00:12:59,16.1
61218,2020-12-21 00:13:30,16.0
61219,2020-12-21 00:14:29,16.2
61220,2020-12-21 00:14:59,16.0
61221,2020-12-21 00:15:29,16.2
61222,2020-12-21 00:15:59,16.1
61223,2020-12-21 00:16:30,15.6
61224,2020-12-21 00:17:00,15.7
61225,2020-12-21 00:17:29,15.8
61226,2020-12-21 00:17:59,16.2
61227,2020-12-21 00:18:29,15.8
61228,2020-12-21 00:18:59,16.0
61229,2020-12-21 00:19:30,15.9
61230,2020-12-21 00:20:00,15.6
61231,2020-12-21 00:20:29,15.9
61232,2020-12-21 00:20:59,16.0
61233,2020-12-21 00:21:29,16.2
61234,2020-12-21 00:22:00,16.3
61235,2020-12-21 00:22:30,15.9
61236,2020-12-21 00:23:00,16.2
61237,2020-12-21 00:23:29,16.1
61238,2020-12-21 00:23:59,16.0
61239,2020-12-21 00:24:29,15.9
61240,2020-12-21 00:24:59,15.6
61241,2020-12-21 00:25:59,15.8
61242,2020-12-21 00:26:29,15.6
61243,2020-12-21 00:26:59,15.7
61244,2020-12-21 00:27:29,15.8
61245,2020-12-21 00:27:59,15.9
61246,2020-12-21 00:28:29,16.1
61247,2020-12-21 00:28:59,15.9
61248,2020-12-21 00:29:29,16.3
61249,2020-12-21 00:29:58,16.1
61250,2020-12-21 00:30:29,15.8
61251,2020-12-21 00:30:59,16.0
61252,2020-12-21 00:31:30,15.9
61253,2020-12-21 00:31:59,15.7
61254,2020-12-21 00:32:29,16.0
61255,2020-12-21 00:32:59,15.8
61256,2020-12-21 00:33:29,15.9
61257,2020-12-21 00:34:00,15.8
61258,2020-12-21 00:34:30,16.0
61259,2020-12-21 00:34:59,15.8
61260,2020-12-21 00:35:29,15.5
61261,2020-12-21 00:36:29,15.9
61262,2020-12-21 00:37:59,16.0
61263,2020-12-21 00:38:29,15.8
61264,2020-12-21 00:38:59,16.1
61265,2020-12-21 00:39:29,15.9
61266,2020-12-21 00:39:59,15.8
61267,2020-12-21 00:40:30,16.0
61268,2020-12-21 00:40:59,15.5
61269,2020-12-21 00:41:29,15.9
61270,2020-12-21 00:41:59,16.0
61271,2020-12-21 00:42:29,15.6
61272,2020-12-21 00:43:00,16.1
61273,2020-12-21 00:43:30,15.3
61274,2020-12-21 00:43:59,16.0
61275,2020-12-21 00:45:00,15.9
61276,2020-12-21 00:45:29,15.7
61277,2020-12-21 00:45:59,15.8
61278,2020-12-21 00:46:29,15.7
61279,2020-12-21 00:47:29,15.8
61280,2020-12-21 00:47:59,15.5
61281,2020-12-21 00:48:29,15.9
61282,2020-12-21 00:49:00,15.6
61283,2020-12-21 00:49:29,15.8
61284,2020-12-21 00:49:59,16.0
61285,2020-12-21 00:50:29,15.9
61286,2020-12-21 00:51:30,15.6
61287,2020-12-21 00:52:00,15.7
61288,2020-12-21 00:53:29,15.6
61289,2020-12-21 00:53:59,15.9
61290,2020-12-21 00:54:29,15.8
61291,2020-12-21 00:55:00,15.6
61292,2020-12-21 00:55:29,15.7
61293,2020-12-21 00:55:59,15.9
61294,2020-12-21 00:56:29,15.7
61295,2020-12-21 00:56:59,15.9
61296,2020-12-21 00:57:30,15.6
61297,2020-12-21 00:58:00,15.9
61298,2020-12-21 00:58:29,15.6
61299,2020-12-21 00:58:59,15.9
61300,2020-12-21 00:59:29,15.8
61301,2020-12-21 00:59:59,15.7
61302,2020-12-21 01:00:30,15.6
61303,2020-12-21 01:01:00,15.5
61304,2020-12-21 01:01:29,15.6
61305,2020-12-21 01:01:59,15.7
61306,2020-12-21 01:02:29,16.1
61307,2020-12-21 01:02:59,15.7
61308,2020-12-21 01:03:59,15.8
61309,2020-12-21 01:04:29,15.7
61310,2020-12-21 01:04:59,15.8
61311,2020-12-21 01:05:29,15.9
61312,2020-12-21 01:05:59,15.6
61313,2020-12-21 01:06:29,15.7
61314,2020-12-21 01:07:00,15.6
61315,2020-12-21 01:07:29,15.5
61316,2020-12-21 01:07:59,15.7
61317,2020-12-21 01:08:29,15.8
61318,2020-12-21 01:08:59,15.9
61319,2020-12-21 01:09:29,15.6
61320,2020-12-21 01:10:00,15.4
61321,2020-12-21 01:10:29,15.6
61322,2020-12-21 01:10:59,15.5
61323,2020-12-21 01:11:59,15.7
61324,2020-12-21 01:12:30,15.6
61325,2020-12-21 01:13:00,15.9
61326,2020-12-21 01:13:29,15.4
61327,2020-12-21 01:13:59,15.5
61328,2020-12-21 01:14:59,15.6
61329,2020-12-21 01:15:30,15.4
61330,2020-12-21 01:16:00,15.6
61331,2020-12-21 01:16:29,15.5
61332,2020-12-21 01:18:00,15.4
61333,2020-12-21 01:18:29,16.0
61334,2020-12-21 01:19:00,15.6
61335,2020-12-21 01:19:59,15.7
61336,2020-12-21 01:20:29,15.3
61337,2020-12-21 01:20:59,15.6
61338,2020-12-21 01:23:59,15.5
61339,2020-12-21 01:24:58,15.7
61340,2020-12-21 01:25:59,15.4
61341,2020-12-21 01:26:29,15.7
61342,2020-12-21 01:27:00,15.6
61343,2020-12-21 01:27:30,15.4
61344,2020-12-21 01:27:59,15.6
61345,2020-12-21 01:28:29,15.5
61346,2020-12-21 01:28:59,15.4
61347,2020-12-21 01:30:29,15.5
61348,2020-12-21 01:30:59,15.3
61349,2020-12-21 01:31:29,15.4
61350,2020-12-21 01:31:59,15.8
61351,2020-12-21 01:32:30,15.6
61352,2020-12-21 01:32:59,15.7
61353,2020-12-21 01:33:30,15.3
61354,2020-12-21 01:33:59,15.5
61355,2020-12-21 01:34:29,15.4
61356,2020-12-21 01:34:59,15.7
61357,2020-12-21 01:35:30,15.8
61358,2020-12-21 01:36:00,15.6
61359,2020-12-21 01:36:30,15.5
61360,2020-12-21 01:37:29,15.7
61361,2020-12-21 01:38:29,15.4
61362,2020-12-21 01:39:00,15.2
61363,2020-12-21 01:39:29,15.4
61364,2020-12-21 01:39:59,15.5
61365,2020-12-21 01:40:29,15.2
61366,2020-12-21 01:40:59,15.3
61367,2020-12-21 01:41:29,15.4
61368,2020-12-21 01:42:59,15.6
61369,2020-12-21 01:43:29,15.5
61370,2020-12-21 01:43:59,15.4
61371,2020-12-21 01:44:29,15.1
61372,2020-12-21 01:45:29,15.2
61373,2020-12-21 01:46:29,15.3
61374,2020-12-21 01:46:59,15.1
61375,2020-12-21 01:47:29,15.4
61376,2020-12-21 01:48:00,15.2
61377,2020-12-21 01:48:29,15.4
61378,2020-12-21 01:48:59,15.3
61379,2020-12-21 01:49:29,14.9
61380,2020-12-21 01:49:59,15.4
61381,2020-12-21 01:50:29,15.1
61382,2020-12-21 01:51:00,15.5
61383,2020-12-21 01:51:28,15.3
61384,2020-12-21 01:52:29,15.5
61385,2020-12-21 01:53:30,15.2
