,Time,Values
49697,2021-02-08 01:03:52,12.8
49698,2021-02-08 01:05:22,12.9
49699,2021-02-08 01:06:22,12.8
49700,2021-02-08 01:07:22,12.9
49701,2021-02-08 01:08:23,13.0
49702,2021-02-08 01:08:52,12.9
49703,2021-02-08 01:09:22,12.8
49704,2021-02-08 01:09:52,13.0
49705,2021-02-08 01:10:52,12.9
49706,2021-02-08 01:11:22,13.0
49707,2021-02-08 01:12:22,12.9
49708,2021-02-08 01:13:22,13.0
49709,2021-02-08 01:53:52,13.1
49710,2021-02-08 01:54:52,13.0
49711,2021-02-08 01:55:22,13.2
49712,2021-02-08 01:55:52,13.1
49713,2021-02-08 01:56:22,13.6
49714,2021-02-08 01:56:52,13.8
49715,2021-02-08 01:57:22,13.6
49716,2021-02-08 01:57:53,13.9
49717,2021-02-08 01:58:21,13.7
49718,2021-02-08 01:59:22,13.9
49719,2021-02-08 01:59:52,14.0
49720,2021-02-08 02:00:22,13.9
49721,2021-02-08 02:00:52,13.8
49722,2021-02-08 02:01:21,14.0
49723,2021-02-08 02:01:52,13.9
49724,2021-02-08 02:02:22,14.0
49725,2021-02-08 02:29:22,14.2
49726,2021-02-08 02:29:52,14.1
49727,2021-02-08 02:30:22,14.3
49728,2021-02-08 02:30:53,14.2
49729,2021-02-08 02:32:22,14.5
49730,2021-02-08 02:32:52,14.4
49731,2021-02-08 02:33:22,14.8
49732,2021-02-08 02:33:52,14.5
49733,2021-02-08 02:34:22,14.7
49734,2021-02-08 02:34:52,14.8
49735,2021-02-08 02:35:22,14.5
49736,2021-02-08 02:36:22,14.9
49737,2021-02-08 02:38:22,15.0
49738,2021-02-08 03:18:21,15.3
49739,2021-02-08 03:18:52,15.0
49740,2021-02-08 03:19:22,15.1
49741,2021-02-08 03:19:52,15.0
49742,2021-02-08 03:20:23,15.2
49743,2021-02-08 03:20:52,15.3
49744,2021-02-08 03:21:22,15.2
49745,2021-02-08 03:21:52,15.3
49746,2021-02-08 03:22:22,15.1
49747,2021-02-08 03:22:52,15.2
49748,2021-02-08 03:23:22,15.4
49749,2021-02-08 03:24:22,15.1
49750,2021-02-08 03:24:52,15.2
49751,2021-02-08 03:25:22,15.5
49752,2021-02-08 03:26:22,15.7
49753,2021-02-08 03:27:22,15.6
49754,2021-02-08 03:28:52,15.7
49755,2021-02-08 03:30:22,15.8
49756,2021-02-08 03:31:22,15.9
49757,2021-02-08 03:32:23,15.5
49758,2021-02-08 03:32:53,15.8
49759,2021-02-08 03:33:22,16.0
49760,2021-02-08 03:33:52,15.9
49761,2021-02-08 03:34:22,15.8
49762,2021-02-08 03:34:52,15.9
49763,2021-02-08 03:36:52,16.0
49764,2021-02-08 03:37:52,15.9
49765,2021-02-08 03:38:22,16.0
49766,2021-02-08 03:42:22,15.9
49767,2021-02-08 03:42:52,16.0
49768,2021-02-08 03:52:52,15.9
49769,2021-02-08 03:53:22,16.0
49770,2021-02-08 04:01:22,15.9
49771,2021-02-08 04:01:52,16.0
49772,2021-02-08 04:05:23,15.9
49773,2021-02-08 04:05:52,16.0
49774,2021-02-08 04:08:52,15.9
49775,2021-02-08 04:09:22,16.0
49776,2021-02-08 04:10:23,15.9
49777,2021-02-08 04:10:53,16.0
49778,2021-02-08 04:12:52,15.9
49779,2021-02-08 04:13:52,16.0
49780,2021-02-08 04:14:22,15.9
49781,2021-02-08 04:16:52,16.0
49782,2021-02-08 04:17:22,15.8
49783,2021-02-08 04:17:52,16.0
49784,2021-02-08 04:18:22,15.8
49785,2021-02-08 04:19:23,15.7
49786,2021-02-08 04:19:52,15.6
49787,2021-02-08 04:20:52,15.7
49788,2021-02-08 04:21:52,15.8
49789,2021-02-08 04:22:22,15.7
49790,2021-02-08 04:23:52,15.9
49791,2021-02-08 04:24:22,15.4
49792,2021-02-08 04:24:52,15.6
49793,2021-02-08 04:25:22,15.9
49794,2021-02-08 04:25:52,15.7
49795,2021-02-08 04:26:22,15.4
49796,2021-02-08 04:26:52,15.5
49797,2021-02-08 04:27:52,15.3
49798,2021-02-08 04:28:23,15.4
49799,2021-02-08 04:28:52,15.5
49800,2021-02-08 04:29:22,15.6
49801,2021-02-08 04:29:52,15.4
49802,2021-02-08 04:30:22,15.6
49803,2021-02-08 04:31:22,15.9
49804,2021-02-08 04:31:53,15.5
49805,2021-02-08 04:32:22,15.2
49806,2021-02-08 04:32:52,15.3
49807,2021-02-08 04:33:22,15.4
49808,2021-02-08 04:34:22,15.5
49809,2021-02-08 04:34:53,15.2
49810,2021-02-08 04:35:22,15.5
49811,2021-02-08 04:35:52,15.3
49812,2021-02-08 04:36:52,15.4
49813,2021-02-08 04:37:22,15.3
49814,2021-02-08 04:38:22,15.4
49815,2021-02-08 04:38:52,15.5
49816,2021-02-08 04:39:22,15.4
49817,2021-02-08 04:39:52,15.5
49818,2021-02-08 04:40:53,15.7
49819,2021-02-08 04:41:22,15.3
49820,2021-02-08 04:41:52,15.4
49821,2021-02-08 04:42:22,15.3
49822,2021-02-08 04:42:52,15.6
49823,2021-02-08 04:43:22,15.4
49824,2021-02-08 04:43:53,15.3
49825,2021-02-08 04:44:22,15.1
49826,2021-02-08 04:44:52,15.3
49827,2021-02-08 04:46:23,15.6
49828,2021-02-08 04:46:52,15.2
49829,2021-02-08 04:47:22,15.1
49830,2021-02-08 04:47:52,15.2
49831,2021-02-08 04:48:22,15.4
49832,2021-02-08 04:48:52,15.3
49833,2021-02-08 04:49:23,15.1
49834,2021-02-08 04:49:52,15.2
49835,2021-02-08 04:50:22,15.3
49836,2021-02-08 04:50:52,15.4
49837,2021-02-08 04:52:23,15.2
49838,2021-02-08 04:52:52,15.0
49839,2021-02-08 04:53:52,15.1
49840,2021-02-08 04:54:22,15.3
49841,2021-02-08 04:54:52,15.1
49842,2021-02-08 04:55:22,15.2
49843,2021-02-08 04:55:52,15.1
49844,2021-02-08 04:56:22,15.2
49845,2021-02-08 04:56:52,15.1
49846,2021-02-08 04:57:22,15.3
49847,2021-02-08 04:58:23,15.4
49848,2021-02-08 04:58:52,15.3
49849,2021-02-08 04:59:22,15.2
49850,2021-02-08 04:59:52,15.1
49851,2021-02-08 05:00:53,15.2
49852,2021-02-08 05:01:22,15.1
49853,2021-02-08 05:03:22,15.2
49854,2021-02-08 05:03:53,15.0
49855,2021-02-08 05:22:52,14.9
49856,2021-02-08 05:23:22,14.7
49857,2021-02-08 05:24:22,14.8
49858,2021-02-08 05:24:53,14.4
49859,2021-02-08 05:25:22,14.6
49860,2021-02-08 05:25:52,14.2
49861,2021-02-08 05:26:52,14.0
49862,2021-02-08 05:27:22,14.1
49863,2021-02-08 05:27:53,14.0
49864,2021-02-08 05:37:52,13.9
49865,2021-02-08 05:38:22,14.0
49866,2021-02-08 05:42:22,13.8
49867,2021-02-08 05:42:51,13.9
49868,2021-02-08 05:43:22,13.8
49869,2021-02-08 05:43:52,13.6
49870,2021-02-08 05:44:22,13.5
49871,2021-02-08 05:45:23,13.4
49872,2021-02-08 05:45:52,13.5
49873,2021-02-08 05:46:22,13.3
49874,2021-02-08 05:47:52,13.2
49875,2021-02-08 05:48:52,13.0
49876,2021-02-08 06:10:52,13.1
49877,2021-02-08 06:11:22,13.0
49878,2021-02-08 06:11:53,13.2
49879,2021-02-08 06:12:52,13.1
49880,2021-02-08 06:13:22,13.2
49881,2021-02-08 06:14:22,13.1
49882,2021-02-08 06:14:53,13.4
49883,2021-02-08 06:15:22,13.5
49884,2021-02-08 06:15:52,13.4
49885,2021-02-08 06:16:22,13.6
49886,2021-02-08 06:16:52,13.9
49887,2021-02-08 06:17:22,13.6
49888,2021-02-08 06:17:52,13.8
49889,2021-02-08 06:18:22,14.0
49890,2021-02-08 07:06:22,14.2
49891,2021-02-08 07:06:52,14.1
49892,2021-02-08 07:07:22,14.0
49893,2021-02-08 07:09:52,14.2
49894,2021-02-08 07:10:22,14.0
49895,2021-02-08 07:11:53,14.1
49896,2021-02-08 07:12:22,14.2
49897,2021-02-08 07:12:52,14.1
49898,2021-02-08 07:13:22,14.3
49899,2021-02-08 07:13:52,14.5
49900,2021-02-08 07:14:23,14.4
49901,2021-02-08 07:14:52,14.2
49902,2021-02-08 07:15:22,14.3
49903,2021-02-08 07:15:52,14.7
49904,2021-02-08 07:16:22,14.4
49905,2021-02-08 07:16:52,14.5
49906,2021-02-08 07:17:22,14.7
49907,2021-02-08 07:18:22,14.9
49908,2021-02-08 07:19:22,14.8
49909,2021-02-08 07:19:53,14.9
49910,2021-02-08 07:20:52,14.8
49911,2021-02-08 07:21:22,15.0
49912,2021-02-08 07:21:52,14.8
49913,2021-02-08 07:22:22,14.9
49914,2021-02-08 07:23:52,15.0
49915,2021-02-08 07:45:52,15.1
49916,2021-02-08 07:46:23,15.0
49917,2021-02-08 07:47:22,15.1
49918,2021-02-08 07:47:52,15.2
49919,2021-02-08 07:48:22,15.3
49920,2021-02-08 07:48:52,15.5
49921,2021-02-08 07:49:23,15.3
49922,2021-02-08 07:49:52,15.5
49923,2021-02-08 07:50:22,15.7
49924,2021-02-08 07:50:52,15.9
49925,2021-02-08 07:51:22,16.0
49926,2021-02-08 08:38:22,16.1
49927,2021-02-08 08:38:52,16.3
49928,2021-02-08 08:39:22,16.1
49929,2021-02-08 08:39:53,16.3
49930,2021-02-08 08:40:22,16.2
49931,2021-02-08 08:40:52,16.3
49932,2021-02-08 08:41:22,16.4
49933,2021-02-08 08:41:52,16.5
49934,2021-02-08 08:42:22,16.6
49935,2021-02-08 08:43:22,16.7
49936,2021-02-08 08:43:52,16.1
49937,2021-02-08 08:44:22,16.3
49938,2021-02-08 08:44:53,16.4
49939,2021-02-08 08:45:22,16.7
49940,2021-02-08 08:45:53,16.9
49941,2021-02-08 08:46:23,16.6
49942,2021-02-08 08:46:52,16.7
49943,2021-02-08 08:47:22,16.6
49944,2021-02-08 08:48:22,16.7
49945,2021-02-08 08:48:53,16.9
49946,2021-02-08 08:50:22,17.0
49947,2021-02-08 08:50:52,16.8
49948,2021-02-08 08:51:23,16.9
49949,2021-02-08 08:52:52,17.0
49950,2021-02-08 09:31:13,14.4
49951,2021-02-08 09:31:15,9.7
49952,2021-02-08 09:31:22,14.3
49953,2021-02-08 09:31:23,16.0
49954,2021-02-08 09:31:53,17.0
49955,2021-02-08 12:04:53,16.9
49956,2021-02-08 12:05:23,17.0
49957,2021-02-08 12:05:53,16.9
49958,2021-02-08 12:06:24,17.0
49959,2021-02-08 12:07:23,16.8
49960,2021-02-08 12:07:53,17.0
49961,2021-02-08 12:08:23,16.7
49962,2021-02-08 12:08:53,17.0
49963,2021-02-08 12:09:23,16.9
49964,2021-02-08 12:09:54,16.8
49965,2021-02-08 12:10:23,16.9
49966,2021-02-08 12:10:53,16.8
49967,2021-02-08 12:11:23,17.0
49968,2021-02-08 12:11:54,16.9
49969,2021-02-08 12:12:23,16.8
49970,2021-02-08 12:12:54,16.7
49971,2021-02-08 12:13:23,17.0
49972,2021-02-08 12:13:53,16.5
49973,2021-02-08 12:14:23,16.8
49974,2021-02-08 12:14:53,16.5
49975,2021-02-08 12:15:54,16.7
49976,2021-02-08 12:16:23,16.3
49977,2021-02-08 12:16:53,16.2
49978,2021-02-08 12:17:23,16.6
49979,2021-02-08 12:17:53,16.4
49980,2021-02-08 12:19:23,16.3
49981,2021-02-08 12:20:54,16.2
49982,2021-02-08 12:21:53,16.3
49983,2021-02-08 12:22:23,16.2
49984,2021-02-08 12:22:53,16.1
49985,2021-02-08 12:23:53,16.2
49986,2021-02-08 12:24:24,16.0
49987,2021-02-08 12:24:53,16.2
49988,2021-02-08 12:25:23,16.1
49989,2021-02-08 12:25:53,16.0
49990,2021-02-08 12:26:23,16.1
49991,2021-02-08 12:26:54,16.0
49992,2021-02-08 13:36:53,16.1
49993,2021-02-08 13:37:23,16.0
49994,2021-02-08 13:39:53,16.1
49995,2021-02-08 13:40:23,16.0
49996,2021-02-08 13:40:53,16.1
49997,2021-02-08 13:41:24,16.2
49998,2021-02-08 13:42:23,16.1
49999,2021-02-08 13:42:53,16.2
50000,2021-02-08 13:43:23,16.4
50001,2021-02-08 13:43:54,16.1
50002,2021-02-08 13:44:23,16.5
50003,2021-02-08 13:44:53,16.3
50004,2021-02-08 13:45:23,16.7
50005,2021-02-08 13:45:53,16.6
50006,2021-02-08 13:46:23,16.9
50007,2021-02-08 13:46:53,17.0
50008,2021-02-08 14:02:53,17.1
50009,2021-02-08 14:03:23,17.2
50010,2021-02-08 14:03:53,17.1
50011,2021-02-08 14:04:23,17.0
50012,2021-02-08 14:05:23,17.1
50013,2021-02-08 14:06:23,17.3
50014,2021-02-08 14:06:54,17.2
50015,2021-02-08 14:07:23,17.7
50016,2021-02-08 14:07:54,17.5
50017,2021-02-08 14:08:23,17.7
50018,2021-02-08 14:09:23,17.9
50019,2021-02-08 14:09:53,18.0
50020,2021-02-08 14:10:23,17.9
50021,2021-02-08 14:10:54,18.0
50022,2021-02-08 14:11:23,17.9
50023,2021-02-08 14:12:23,18.0
50024,2021-02-08 15:31:53,17.9
50025,2021-02-08 15:32:23,18.0
50026,2021-02-08 15:33:54,17.9
50027,2021-02-08 15:34:23,18.0
50028,2021-02-08 15:35:54,17.9
50029,2021-02-08 15:37:23,18.0
50030,2021-02-08 15:37:53,17.9
50031,2021-02-08 15:38:53,18.0
50032,2021-02-08 15:39:23,17.9
50033,2021-02-08 15:40:23,18.0
50034,2021-02-08 15:40:53,17.9
50035,2021-02-08 15:41:53,17.8
50036,2021-02-08 15:42:24,17.7
50037,2021-02-08 15:43:53,17.8
50038,2021-02-08 15:44:23,17.9
50039,2021-02-08 15:45:24,17.8
50040,2021-02-08 15:45:53,17.7
50041,2021-02-08 15:46:23,17.5
50042,2021-02-08 15:46:53,17.3
50043,2021-02-08 15:47:23,17.8
50044,2021-02-08 15:47:53,17.6
50045,2021-02-08 15:48:23,17.7
50046,2021-02-08 15:48:53,17.5
50047,2021-02-08 15:49:23,17.6
50048,2021-02-08 15:49:53,17.4
50049,2021-02-08 15:50:23,17.6
50050,2021-02-08 15:50:53,17.2
50051,2021-02-08 15:51:23,17.5
50052,2021-02-08 15:51:53,17.4
50053,2021-02-08 15:53:23,17.3
50054,2021-02-08 15:54:24,17.2
50055,2021-02-08 15:54:53,17.1
50056,2021-02-08 15:56:23,17.2
50057,2021-02-08 15:56:53,17.1
50058,2021-02-08 15:57:24,17.5
50059,2021-02-08 15:57:53,17.2
50060,2021-02-08 15:58:23,17.0
50061,2021-02-08 15:58:53,17.2
50062,2021-02-08 15:59:23,17.1
50063,2021-02-08 15:59:54,17.0
50064,2021-02-08 16:00:53,17.1
50065,2021-02-08 16:01:53,17.0
50066,2021-02-08 16:02:54,17.1
50067,2021-02-08 16:03:24,17.0
50068,2021-02-08 17:13:23,16.9
50069,2021-02-08 17:13:53,17.0
50070,2021-02-08 17:14:23,16.9
50071,2021-02-08 17:14:54,17.0
50072,2021-02-08 17:17:54,16.9
50073,2021-02-08 17:18:23,17.0
50074,2021-02-08 17:18:53,16.9
50075,2021-02-08 17:19:23,17.0
50076,2021-02-08 17:20:53,16.9
50077,2021-02-08 17:21:53,17.0
50078,2021-02-08 17:22:23,16.9
50079,2021-02-08 17:23:54,17.0
50080,2021-02-08 17:24:23,16.8
50081,2021-02-08 17:24:53,16.7
50082,2021-02-08 17:25:23,16.8
50083,2021-02-08 17:25:53,17.0
50084,2021-02-08 17:26:23,16.7
50085,2021-02-08 17:26:53,16.8
50086,2021-02-08 17:27:23,16.9
50087,2021-02-08 17:28:53,17.0
50088,2021-02-08 17:29:23,16.6
50089,2021-02-08 17:29:53,16.8
50090,2021-02-08 17:30:23,16.5
50091,2021-02-08 17:30:53,16.8
50092,2021-02-08 17:31:23,16.6
50093,2021-02-08 17:31:53,16.9
50094,2021-02-08 17:32:23,16.7
50095,2021-02-08 17:32:53,16.5
50096,2021-02-08 17:33:23,16.7
50097,2021-02-08 17:33:53,16.4
50098,2021-02-08 17:34:23,16.5
50099,2021-02-08 17:34:53,16.6
50100,2021-02-08 17:36:23,16.8
50101,2021-02-08 17:36:53,16.4
50102,2021-02-08 17:37:23,16.5
50103,2021-02-08 17:38:23,16.8
50104,2021-02-08 17:38:53,16.6
50105,2021-02-08 17:39:23,16.2
50106,2021-02-08 17:39:53,16.3
50107,2021-02-08 17:40:23,16.5
50108,2021-02-08 17:41:22,16.1
50109,2021-02-08 17:41:53,16.2
50110,2021-02-08 17:42:23,16.4
50111,2021-02-08 17:42:53,16.5
50112,2021-02-08 17:43:24,16.1
50113,2021-02-08 17:43:54,16.3
50114,2021-02-08 17:44:24,16.1
50115,2021-02-08 17:45:53,16.0
50116,2021-02-08 17:46:23,16.3
50117,2021-02-08 17:46:53,16.0
50118,2021-02-08 17:47:23,16.1
50119,2021-02-08 17:47:53,16.2
50120,2021-02-08 17:48:23,16.3
50121,2021-02-08 17:48:54,16.0
50122,2021-02-08 17:49:23,16.3
50123,2021-02-08 17:49:53,16.1
50124,2021-02-08 17:50:53,16.2
50125,2021-02-08 17:51:24,16.0
50126,2021-02-08 17:51:53,16.1
50127,2021-02-08 17:52:23,16.0
50128,2021-02-08 17:52:53,16.2
50129,2021-02-08 17:53:23,16.1
50130,2021-02-08 17:54:23,16.0
50131,2021-02-08 18:00:53,16.1
50132,2021-02-08 18:01:23,16.0
50133,2021-02-08 18:05:53,16.1
50134,2021-02-08 18:06:23,16.0
50135,2021-02-08 19:23:23,15.9
50136,2021-02-08 19:23:54,16.0
50137,2021-02-08 19:26:23,15.9
50138,2021-02-08 19:26:54,16.0
50139,2021-02-08 19:29:23,15.8
50140,2021-02-08 19:29:53,16.0
50141,2021-02-08 19:32:23,15.8
50142,2021-02-08 19:32:54,15.9
50143,2021-02-08 19:33:23,16.0
50144,2021-02-08 19:33:53,15.7
50145,2021-02-08 19:34:23,15.9
50146,2021-02-08 19:35:53,16.0
50147,2021-02-08 19:36:23,15.7
50148,2021-02-08 19:36:53,15.9
50149,2021-02-08 19:37:23,15.6
50150,2021-02-08 19:37:53,15.9
50151,2021-02-08 19:38:23,15.7
50152,2021-02-08 19:38:53,15.6
50153,2021-02-08 19:39:23,15.8
50154,2021-02-08 19:39:53,15.7
50155,2021-02-08 19:40:23,15.6
50156,2021-02-08 19:41:23,15.5
50157,2021-02-08 19:41:54,15.8
50158,2021-02-08 19:42:24,15.4
50159,2021-02-08 19:42:53,15.6
50160,2021-02-08 19:43:23,15.4
50161,2021-02-08 19:43:53,15.8
50162,2021-02-08 19:44:23,15.4
50163,2021-02-08 19:44:53,15.6
50164,2021-02-08 19:45:24,15.4
50165,2021-02-08 19:45:53,15.6
50166,2021-02-08 19:46:23,15.5
50167,2021-02-08 19:46:53,15.7
50168,2021-02-08 19:47:23,15.5
50169,2021-02-08 19:47:54,15.2
50170,2021-02-08 19:48:24,15.4
50171,2021-02-08 19:48:53,15.3
50172,2021-02-08 19:49:23,15.1
50173,2021-02-08 19:49:53,15.3
50174,2021-02-08 19:51:24,15.1
50175,2021-02-08 19:51:53,15.2
50176,2021-02-08 19:52:23,15.3
50177,2021-02-08 19:53:54,15.1
50178,2021-02-08 19:54:24,15.0
50179,2021-02-08 19:54:53,15.1
50180,2021-02-08 19:55:53,15.2
50181,2021-02-08 19:56:23,15.0
50182,2021-02-08 19:58:23,15.1
50183,2021-02-08 19:59:53,15.0
50184,2021-02-08 20:00:24,15.1
50185,2021-02-08 20:01:53,15.0
50186,2021-02-08 20:03:53,15.1
50187,2021-02-08 20:04:23,15.0
50188,2021-02-08 20:05:23,15.1
50189,2021-02-08 20:05:54,15.0
50190,2021-02-08 22:11:23,14.9
50191,2021-02-08 22:11:53,15.0
50192,2021-02-08 22:17:53,14.9
50193,2021-02-08 22:18:23,15.0
50194,2021-02-08 22:18:54,14.9
50195,2021-02-08 22:19:23,15.0
50196,2021-02-08 22:20:23,14.9
50197,2021-02-08 22:20:53,15.0
50198,2021-02-08 22:21:23,14.9
50199,2021-02-08 22:21:55,15.0
50200,2021-02-08 22:25:23,14.9
50201,2021-02-08 22:25:53,14.8
50202,2021-02-08 22:26:23,15.0
50203,2021-02-08 22:27:24,14.9
50204,2021-02-08 22:27:53,15.0
50205,2021-02-08 22:28:23,14.9
50206,2021-02-08 22:28:53,15.0
50207,2021-02-08 22:29:23,14.9
50208,2021-02-08 22:30:24,14.8
50209,2021-02-08 22:30:54,14.9
50210,2021-02-08 22:32:23,14.8
50211,2021-02-08 22:32:53,15.0
50212,2021-02-08 22:33:23,14.7
50213,2021-02-08 22:33:54,14.9
50214,2021-02-08 22:34:23,14.8
50215,2021-02-08 22:34:53,15.0
50216,2021-02-08 22:35:23,14.7
50217,2021-02-08 22:35:53,15.0
50218,2021-02-08 22:36:24,14.8
50219,2021-02-08 22:36:54,14.9
50220,2021-02-08 22:37:53,14.7
50221,2021-02-08 22:38:24,14.9
50222,2021-02-08 22:39:23,14.8
50223,2021-02-08 22:40:23,14.9
50224,2021-02-08 22:40:53,15.0
50225,2021-02-08 22:41:23,14.8
50226,2021-02-08 22:41:53,14.9
50227,2021-02-08 22:42:54,14.8
50228,2021-02-08 22:43:23,14.9
50229,2021-02-08 22:43:53,14.8
50230,2021-02-08 22:44:23,14.9
50231,2021-02-08 22:44:54,14.4
50232,2021-02-08 22:45:24,14.9
50233,2021-02-08 22:45:54,15.0
50234,2021-02-08 22:46:23,14.7
50235,2021-02-08 22:46:53,14.8
50236,2021-02-08 22:47:23,14.7
50237,2021-02-08 22:47:53,14.6
50238,2021-02-08 22:48:54,14.7
50239,2021-02-08 22:49:23,14.8
50240,2021-02-08 22:49:53,14.6
50241,2021-02-08 22:50:23,14.8
50242,2021-02-08 22:50:53,14.5
50243,2021-02-08 22:51:53,14.4
50244,2021-02-08 22:52:23,14.5
50245,2021-02-08 22:52:53,14.6
50246,2021-02-08 22:53:23,14.3
50247,2021-02-08 22:53:54,14.2
50248,2021-02-08 22:54:24,14.1
50249,2021-02-08 22:54:53,14.5
50250,2021-02-08 22:55:23,14.1
50251,2021-02-08 22:55:53,14.4
50252,2021-02-08 22:56:23,14.3
50253,2021-02-08 22:56:53,14.1
50254,2021-02-08 22:58:23,14.0
50255,2021-02-08 22:58:53,14.1
50256,2021-02-08 22:59:54,14.0
50257,2021-02-08 23:31:24,13.9
50258,2021-02-08 23:31:54,14.0
50259,2021-02-08 23:32:53,13.9
50260,2021-02-08 23:33:23,13.8
50261,2021-02-08 23:33:53,13.6
50262,2021-02-08 23:34:53,13.7
50263,2021-02-08 23:35:23,13.6
50264,2021-02-08 23:35:54,13.5
50265,2021-02-08 23:36:24,13.3
50266,2021-02-08 23:36:53,13.4
50267,2021-02-08 23:37:23,13.2
50268,2021-02-08 23:37:53,13.5
50269,2021-02-08 23:38:23,13.1
50270,2021-02-08 23:39:23,13.0
50271,2021-02-08 23:54:54,12.7
50272,2021-02-08 23:55:54,12.3
50273,2021-02-08 23:56:24,12.1
50274,2021-02-08 23:56:55,12.0
50275,2021-02-08 23:57:24,12.1
50276,2021-02-08 23:57:54,12.0
50277,2021-02-09 00:14:55,11.9
50278,2021-02-09 00:15:54,11.7
50279,2021-02-09 00:16:24,11.8
50280,2021-02-09 00:16:54,11.6
50281,2021-02-09 00:17:25,11.9
50282,2021-02-09 00:17:55,12.0
50283,2021-02-09 00:18:24,11.8
50284,2021-02-09 00:18:54,11.7
50285,2021-02-09 00:19:54,11.6
50286,2021-02-09 00:20:55,11.7
50287,2021-02-09 00:21:54,11.4
50288,2021-02-09 00:22:24,11.2
50289,2021-02-09 00:22:54,11.5
50290,2021-02-09 00:23:25,11.1
50291,2021-02-09 00:23:55,11.6
50292,2021-02-09 00:24:25,11.5
50293,2021-02-09 00:24:54,11.2
50294,2021-02-09 00:25:24,11.4
50295,2021-02-09 00:25:54,11.1
50296,2021-02-09 00:26:25,11.4
50297,2021-02-09 00:26:54,11.2
50298,2021-02-09 00:27:24,11.1
50299,2021-02-09 00:27:54,11.4
50300,2021-02-09 00:28:54,11.3
50301,2021-02-09 00:29:24,11.2
50302,2021-02-09 00:29:55,11.3
50303,2021-02-09 00:30:24,11.1
50304,2021-02-09 00:30:53,11.2
50305,2021-02-09 00:31:23,11.4
50306,2021-02-09 00:31:53,11.1
50307,2021-02-09 00:32:24,11.4
50308,2021-02-09 00:32:54,11.3
50309,2021-02-09 00:33:23,11.1
50310,2021-02-09 00:34:23,11.3
50311,2021-02-09 00:34:54,11.1
50312,2021-02-09 00:35:24,11.2
50313,2021-02-09 00:36:23,11.3
50314,2021-02-09 00:37:54,11.1
50315,2021-02-09 00:38:23,11.2
50316,2021-02-09 00:38:53,11.1
50317,2021-02-09 00:39:23,11.2
50318,2021-02-09 00:39:53,11.1
50319,2021-02-09 00:40:23,11.6
50320,2021-02-09 00:40:54,11.2
50321,2021-02-09 00:41:24,11.7
50322,2021-02-09 00:41:54,11.3
50323,2021-02-09 00:42:23,11.2
50324,2021-02-09 00:42:53,11.1
50325,2021-02-09 00:43:23,11.4
50326,2021-02-09 00:43:53,11.3
50327,2021-02-09 00:46:55,11.6
50328,2021-02-09 00:47:25,11.4
50329,2021-02-09 00:47:55,11.5
50330,2021-02-09 00:48:24,11.2
50331,2021-02-09 00:48:54,11.4
50332,2021-02-09 00:49:55,11.7
50333,2021-02-09 00:50:25,11.8
50334,2021-02-09 00:50:55,11.4
50335,2021-02-09 00:51:24,11.6
50336,2021-02-09 00:51:54,11.8
50337,2021-02-09 00:52:24,11.4
50338,2021-02-09 00:52:55,11.5
50339,2021-02-09 00:54:24,11.8
50340,2021-02-09 00:54:54,11.7
50341,2021-02-09 00:55:25,11.6
50342,2021-02-09 00:56:25,11.9
50343,2021-02-09 00:56:55,11.4
50344,2021-02-09 00:57:24,11.6
50345,2021-02-09 00:58:24,11.7
50346,2021-02-09 00:58:54,11.6
50347,2021-02-09 00:59:55,11.7
50348,2021-02-09 01:00:24,11.5
50349,2021-02-09 01:00:54,11.9
50350,2021-02-09 01:01:24,11.7
50351,2021-02-09 01:02:25,11.9
50352,2021-02-09 01:02:54,11.8
50353,2021-02-09 01:03:54,11.7
50354,2021-02-09 01:04:55,11.6
50355,2021-02-09 01:05:25,11.9
50356,2021-02-09 01:05:54,11.8
50357,2021-02-09 01:06:24,11.7
50358,2021-02-09 01:06:54,11.8
50359,2021-02-09 01:07:54,11.7
50360,2021-02-09 01:08:54,11.6
50361,2021-02-09 01:09:55,12.0
50362,2021-02-09 01:10:25,11.7
50363,2021-02-09 01:10:54,11.6
50364,2021-02-09 01:11:25,11.9
50365,2021-02-09 01:11:54,11.8
50366,2021-02-09 01:12:24,11.7
50367,2021-02-09 01:12:55,12.0
50368,2021-02-09 01:13:25,11.7
50369,2021-02-09 01:13:55,11.6
50370,2021-02-09 01:14:25,11.8
50371,2021-02-09 01:14:54,11.6
50372,2021-02-09 01:15:24,11.8
50373,2021-02-09 01:16:25,11.7
50374,2021-02-09 01:16:55,12.0
50375,2021-02-09 01:17:25,11.7
50376,2021-02-09 01:18:24,11.9
50377,2021-02-09 01:18:54,11.7
50378,2021-02-09 01:19:25,11.5
50379,2021-02-09 01:19:55,11.8
50380,2021-02-09 01:20:25,11.6
50381,2021-02-09 01:20:54,11.5
50382,2021-02-09 01:21:24,11.7
50383,2021-02-09 01:21:54,11.9
50384,2021-02-09 01:22:25,11.7
50385,2021-02-09 01:22:55,11.8
50386,2021-02-09 01:23:54,11.9
50387,2021-02-09 01:24:24,11.7
50388,2021-02-09 01:24:54,11.9
50389,2021-02-09 01:25:24,11.5
50390,2021-02-09 01:25:55,11.7
50391,2021-02-09 01:26:24,11.8
50392,2021-02-09 01:26:54,11.7
50393,2021-02-09 01:27:25,11.6
50394,2021-02-09 01:27:53,11.7
50395,2021-02-09 01:28:54,11.8
