,Time,Values
62791,2021-04-25 20:46:09,11.3
62792,2021-04-25 20:46:40,11.2
62793,2021-04-25 20:47:10,11.5
62794,2021-04-25 20:47:40,11.4
62795,2021-04-25 20:48:10,11.1
62796,2021-04-25 20:49:10,11.4
62797,2021-04-25 20:49:40,11.5
62798,2021-04-25 20:50:10,11.2
62799,2021-04-25 20:50:40,11.4
62800,2021-04-25 20:51:09,11.5
62801,2021-04-25 20:51:40,11.1
62802,2021-04-25 20:52:10,10.9
62803,2021-04-25 20:52:40,11.4
62804,2021-04-25 20:53:10,11.3
62805,2021-04-25 20:53:40,11.1
62806,2021-04-25 20:54:09,11.0
62807,2021-04-25 20:54:40,11.4
62808,2021-04-25 20:55:40,11.3
62809,2021-04-25 20:56:40,11.2
62810,2021-04-25 20:57:40,11.1
62811,2021-04-25 20:58:10,11.2
62812,2021-04-25 20:58:40,11.0
62813,2021-04-25 20:59:10,11.2
62814,2021-04-25 20:59:39,10.9
62815,2021-04-25 21:00:10,11.3
62816,2021-04-25 21:00:39,11.2
62817,2021-04-25 21:01:10,11.3
62818,2021-04-25 21:01:40,11.0
62819,2021-04-25 21:02:10,11.1
62820,2021-04-25 21:02:40,10.6
62821,2021-04-25 21:03:10,11.0
62822,2021-04-25 21:03:40,10.9
62823,2021-04-25 21:04:10,10.8
62824,2021-04-25 21:04:40,11.1
62825,2021-04-25 21:05:39,10.9
62826,2021-04-25 21:06:10,10.7
62827,2021-04-25 21:06:40,10.9
62828,2021-04-25 21:07:10,11.0
62829,2021-04-25 21:08:10,10.8
62830,2021-04-25 21:10:10,10.6
62831,2021-04-25 21:10:40,10.8
62832,2021-04-25 21:11:40,10.6
62833,2021-04-25 21:12:10,10.8
62834,2021-04-25 21:13:39,10.6
62835,2021-04-25 21:14:10,10.8
62836,2021-04-25 21:15:40,10.6
62837,2021-04-25 21:16:10,10.8
62838,2021-04-25 21:16:40,10.6
62839,2021-04-25 21:17:38,9.3
62840,2021-04-25 21:17:46,10.7
62841,2021-04-25 21:18:16,10.6
62842,2021-04-25 21:19:46,10.5
62843,2021-04-25 21:20:16,10.6
62844,2021-04-25 21:20:46,10.5
62845,2021-04-25 21:21:16,10.6
62846,2021-04-25 21:22:16,10.4
62847,2021-04-25 21:23:16,10.5
62848,2021-04-25 21:23:46,10.8
62849,2021-04-25 21:24:16,10.5
62850,2021-04-25 21:24:46,10.6
62851,2021-04-25 21:25:46,10.5
62852,2021-04-25 21:26:46,10.6
62853,2021-04-25 21:27:16,10.3
62854,2021-04-25 21:27:46,10.5
62855,2021-04-25 21:28:16,9.4
62856,2021-04-25 21:28:22,10.6
62857,2021-04-25 21:28:52,10.4
62858,2021-04-25 21:29:50,9.2
62859,2021-04-25 21:29:55,10.7
62860,2021-04-25 21:30:26,10.4
62861,2021-04-25 21:30:56,10.3
62862,2021-04-25 21:31:30,9.1
62863,2021-04-25 21:31:38,10.3
62864,2021-04-25 21:33:08,10.5
62865,2021-04-25 21:33:37,10.2
62866,2021-04-25 21:34:08,10.5
62867,2021-04-25 21:34:38,10.1
62868,2021-04-25 21:34:39,9.0
62869,2021-04-25 21:34:44,10.3
62870,2021-04-25 21:35:14,10.1
62871,2021-04-25 21:35:20,8.2
62872,2021-04-25 21:35:23,4.4
62873,2021-04-25 21:35:27,5.7
62874,2021-04-25 21:35:29,9.1
62875,2021-04-25 21:35:30,10.2
62876,2021-04-25 21:35:49,8.9
62877,2021-04-25 21:35:54,10.4
62878,2021-04-25 21:36:25,10.2
62879,2021-04-25 21:36:55,10.3
62880,2021-04-25 21:37:25,10.0
62881,2021-04-25 21:37:35,11.9
62882,2021-04-25 21:37:37,8.3
62883,2021-04-25 21:37:39,5.5
62884,2021-04-25 21:37:43,6.6
62885,2021-04-25 21:37:45,8.9
62886,2021-04-25 21:37:47,10.2
62887,2021-04-25 21:38:17,9.8
62888,2021-04-25 21:38:47,10.3
62889,2021-04-25 21:39:17,10.4
62890,2021-04-25 21:39:35,8.8
62891,2021-04-25 21:39:41,10.0
62892,2021-04-25 21:40:11,10.4
62893,2021-04-25 21:40:31,9.0
62894,2021-04-25 21:40:43,10.2
62895,2021-04-25 21:41:13,10.3
62896,2021-04-25 21:41:43,10.2
62897,2021-04-25 21:43:13,10.5
62898,2021-04-25 21:43:42,10.4
62899,2021-04-25 21:45:13,10.5
62900,2021-04-25 21:45:42,10.6
62901,2021-04-25 21:46:13,10.5
62902,2021-04-25 21:46:43,10.6
62903,2021-04-25 21:47:13,10.5
62904,2021-04-25 21:47:43,10.4
62905,2021-04-25 21:48:43,10.5
62906,2021-04-25 21:49:43,10.7
62907,2021-04-25 21:51:13,10.6
62908,2021-04-25 21:51:42,10.8
62909,2021-04-25 21:52:13,10.9
62910,2021-04-25 21:52:43,10.7
62911,2021-04-25 21:53:13,10.9
62912,2021-04-25 21:53:43,11.0
62913,2021-04-25 21:54:13,11.1
62914,2021-04-25 21:54:42,10.8
62915,2021-04-25 21:55:13,11.3
62916,2021-04-25 21:55:43,11.4
62917,2021-04-25 21:56:12,11.6
62918,2021-04-25 21:56:43,11.5
62919,2021-04-25 21:57:13,12.0
62920,2021-04-25 21:57:43,12.1
62921,2021-04-25 21:58:43,12.5
62922,2021-04-25 21:59:43,12.7
62923,2021-04-25 22:00:12,12.8
62924,2021-04-25 22:01:13,13.1
62925,2021-04-25 22:01:43,13.5
62926,2021-04-25 22:02:13,13.4
62927,2021-04-25 22:03:13,13.6
62928,2021-04-25 22:03:43,13.8
62929,2021-04-25 22:04:13,14.3
62930,2021-04-25 22:04:43,14.2
62931,2021-04-25 22:05:43,14.5
62932,2021-04-25 22:06:13,14.8
62933,2021-04-25 22:07:13,15.2
62934,2021-04-25 22:07:43,15.4
62935,2021-04-25 22:08:13,15.3
62936,2021-04-25 22:08:43,15.5
62937,2021-04-25 22:09:13,15.8
62938,2021-04-25 22:09:43,16.1
62939,2021-04-25 22:10:13,16.0
62940,2021-04-25 22:10:43,16.3
62941,2021-04-25 22:11:13,16.4
62942,2021-04-25 22:11:43,16.6
62943,2021-04-25 22:12:13,16.8
62944,2021-04-25 22:12:42,16.9
62945,2021-04-25 22:13:12,17.2
62946,2021-04-25 22:13:43,17.5
62947,2021-04-25 22:14:13,17.8
62948,2021-04-25 22:14:43,17.3
62949,2021-04-25 22:15:13,17.7
62950,2021-04-25 22:15:43,17.6
62951,2021-04-25 22:16:12,18.0
62952,2021-04-25 22:16:43,17.8
62953,2021-04-25 22:17:12,18.1
62954,2021-04-25 22:17:43,18.0
62955,2021-04-25 22:18:14,18.1
62956,2021-04-25 22:19:13,18.3
62957,2021-04-25 22:19:42,18.4
62958,2021-04-25 22:20:13,18.2
62959,2021-04-25 22:21:12,18.4
62960,2021-04-25 22:21:42,18.1
62961,2021-04-25 22:22:13,18.3
62962,2021-04-25 22:22:42,18.2
62963,2021-04-25 22:23:12,18.1
62964,2021-04-25 22:23:43,17.9
62965,2021-04-25 22:24:13,18.2
62966,2021-04-25 22:25:13,18.3
62967,2021-04-25 22:25:43,17.8
62968,2021-04-25 22:26:13,18.4
62969,2021-04-25 22:26:43,18.3
62970,2021-04-25 22:27:43,18.0
62971,2021-04-25 22:28:12,18.2
62972,2021-04-25 22:28:43,18.0
62973,2021-04-25 22:29:13,18.2
62974,2021-04-25 22:29:42,18.4
62975,2021-04-25 22:30:13,18.0
62976,2021-04-25 22:30:43,18.3
62977,2021-04-25 22:31:13,17.9
62978,2021-04-25 22:32:13,17.7
62979,2021-04-25 22:32:43,18.0
62980,2021-04-25 22:33:13,17.9
62981,2021-04-25 22:33:43,17.7
62982,2021-04-25 22:34:13,17.6
62983,2021-04-25 22:35:43,17.7
62984,2021-04-25 22:36:12,17.6
62985,2021-04-25 22:36:42,17.5
62986,2021-04-25 22:37:43,17.8
62987,2021-04-25 22:38:13,17.7
62988,2021-04-25 22:39:13,17.6
62989,2021-04-25 22:40:13,17.5
62990,2021-04-25 22:40:43,17.6
62991,2021-04-25 22:41:13,17.5
62992,2021-04-25 22:42:12,17.6
62993,2021-04-25 22:42:43,17.4
62994,2021-04-25 22:43:12,17.5
62995,2021-04-25 22:43:42,17.3
62996,2021-04-25 22:44:12,17.2
62997,2021-04-25 22:44:43,17.4
62998,2021-04-25 22:46:13,17.3
62999,2021-04-25 22:47:13,17.1
63000,2021-04-25 22:47:43,17.2
63001,2021-04-25 22:48:13,17.0
63002,2021-04-25 22:48:43,16.9
63003,2021-04-25 22:49:13,16.8
63004,2021-04-25 22:49:43,17.2
63005,2021-04-25 22:50:12,17.1
63006,2021-04-25 22:50:43,16.8
63007,2021-04-25 22:51:43,16.9
63008,2021-04-25 22:52:12,17.0
63009,2021-04-25 22:52:42,16.7
63010,2021-04-25 22:53:13,16.8
63011,2021-04-25 22:53:43,17.0
63012,2021-04-25 22:54:13,17.2
63013,2021-04-25 22:54:43,16.7
63014,2021-04-25 22:55:13,16.8
63015,2021-04-25 22:55:43,17.0
63016,2021-04-25 22:56:13,16.7
63017,2021-04-25 22:56:43,16.6
63018,2021-04-25 22:58:43,16.9
63019,2021-04-25 22:59:13,16.6
63020,2021-04-25 22:59:42,16.5
63021,2021-04-25 23:00:12,16.4
63022,2021-04-25 23:00:43,16.5
63023,2021-04-25 23:01:12,16.7
63024,2021-04-25 23:01:43,16.6
63025,2021-04-25 23:02:42,16.5
63026,2021-04-25 23:03:12,16.4
63027,2021-04-25 23:03:43,16.5
63028,2021-04-25 23:04:12,16.3
63029,2021-04-25 23:05:13,16.5
63030,2021-04-25 23:05:43,16.6
63031,2021-04-25 23:06:13,16.4
63032,2021-04-25 23:06:43,16.3
63033,2021-04-25 23:07:13,16.5
63034,2021-04-25 23:07:43,16.3
63035,2021-04-25 23:08:42,16.2
63036,2021-04-25 23:09:13,16.1
63037,2021-04-25 23:09:42,16.4
63038,2021-04-25 23:10:13,16.0
63039,2021-04-25 23:11:12,16.4
63040,2021-04-25 23:11:42,16.1
63041,2021-04-25 23:12:42,15.8
63042,2021-04-25 23:13:13,16.1
63043,2021-04-25 23:13:43,16.0
63044,2021-04-25 23:14:13,16.2
63045,2021-04-25 23:14:43,15.9
63046,2021-04-25 23:15:13,16.0
63047,2021-04-25 23:16:13,16.3
63048,2021-04-25 23:17:12,16.1
63049,2021-04-25 23:18:13,15.9
63050,2021-04-25 23:19:12,16.0
63051,2021-04-25 23:19:42,15.9
63052,2021-04-25 23:20:42,15.8
63053,2021-04-25 23:22:12,16.1
63054,2021-04-25 23:22:42,15.9
63055,2021-04-25 23:23:43,15.7
63056,2021-04-25 23:24:13,15.4
63057,2021-04-25 23:25:13,15.6
63058,2021-04-25 23:25:43,15.4
63059,2021-04-25 23:26:12,15.8
63060,2021-04-25 23:26:42,15.7
63061,2021-04-25 23:27:13,15.5
63062,2021-04-25 23:29:13,15.4
63063,2021-04-25 23:29:43,15.5
63064,2021-04-25 23:30:13,15.6
63065,2021-04-25 23:30:43,15.5
63066,2021-04-25 23:31:43,15.4
63067,2021-04-25 23:32:12,15.1
63068,2021-04-25 23:32:43,15.4
63069,2021-04-25 23:33:13,15.7
63070,2021-04-25 23:33:42,15.3
63071,2021-04-25 23:34:12,15.1
63072,2021-04-25 23:34:43,15.4
63073,2021-04-25 23:35:13,15.2
63074,2021-04-25 23:35:43,15.5
63075,2021-04-25 23:36:12,15.3
63076,2021-04-25 23:36:43,15.5
63077,2021-04-25 23:37:13,15.4
63078,2021-04-25 23:37:43,15.3
63079,2021-04-25 23:38:43,15.0
63080,2021-04-25 23:39:13,15.2
63081,2021-04-25 23:39:42,15.0
63082,2021-04-25 23:40:13,15.2
63083,2021-04-25 23:40:42,15.1
63084,2021-04-25 23:41:43,15.3
63085,2021-04-25 23:42:12,14.8
63086,2021-04-25 23:42:42,15.1
63087,2021-04-25 23:43:13,15.0
63088,2021-04-25 23:44:13,14.8
63089,2021-04-25 23:44:43,14.9
63090,2021-04-25 23:45:13,14.7
63091,2021-04-25 23:45:42,14.9
63092,2021-04-25 23:46:13,14.8
63093,2021-04-25 23:46:43,14.6
63094,2021-04-25 23:47:13,14.9
63095,2021-04-25 23:47:42,15.0
63096,2021-04-25 23:48:13,14.7
63097,2021-04-25 23:48:43,14.6
63098,2021-04-25 23:50:43,14.8
63099,2021-04-25 23:51:12,14.7
63100,2021-04-25 23:51:42,14.6
63101,2021-04-25 23:52:12,14.5
63102,2021-04-25 23:52:43,14.6
63103,2021-04-25 23:53:43,14.5
63104,2021-04-25 23:54:13,14.4
63105,2021-04-25 23:54:43,14.5
63106,2021-04-25 23:55:13,14.6
63107,2021-04-25 23:55:43,14.5
63108,2021-04-25 23:56:13,14.6
63109,2021-04-25 23:56:43,14.4
63110,2021-04-25 23:57:13,14.3
63111,2021-04-25 23:58:43,14.0
63112,2021-04-25 23:59:12,14.5
63113,2021-04-25 23:59:43,14.3
63114,2021-04-26 00:00:13,14.5
63115,2021-04-26 00:00:43,14.1
63116,2021-04-26 00:01:13,14.3
63117,2021-04-26 00:01:43,14.1
63118,2021-04-26 00:02:43,14.3
63119,2021-04-26 00:03:13,13.9
63120,2021-04-26 00:03:43,14.4
63121,2021-04-26 00:04:13,14.0
63122,2021-04-26 00:04:43,13.9
63123,2021-04-26 00:05:13,14.1
63124,2021-04-26 00:06:13,14.0
63125,2021-04-26 00:06:42,14.3
63126,2021-04-26 00:07:13,14.1
63127,2021-04-26 00:07:42,13.9
63128,2021-04-26 00:08:13,13.7
63129,2021-04-26 00:08:43,13.9
63130,2021-04-26 00:09:12,14.1
63131,2021-04-26 00:09:43,14.0
63132,2021-04-26 00:10:13,13.9
63133,2021-04-26 00:10:43,13.7
63134,2021-04-26 00:11:13,13.9
63135,2021-04-26 00:11:43,13.8
63136,2021-04-26 00:12:13,13.7
63137,2021-04-26 00:12:43,13.9
63138,2021-04-26 00:13:13,13.7
63139,2021-04-26 00:13:43,14.0
63140,2021-04-26 00:14:13,13.5
63141,2021-04-26 00:14:43,13.7
63142,2021-04-26 00:15:42,13.5
63143,2021-04-26 00:16:13,13.6
63144,2021-04-26 00:17:13,13.5
63145,2021-04-26 00:17:43,13.4
63146,2021-04-26 00:18:42,13.5
63147,2021-04-26 00:19:13,13.4
63148,2021-04-26 00:20:12,13.5
63149,2021-04-26 00:21:43,13.6
63150,2021-04-26 00:22:13,13.3
63151,2021-04-26 00:22:42,13.2
63152,2021-04-26 00:23:13,13.5
63153,2021-04-26 00:23:43,13.4
63154,2021-04-26 00:24:13,13.5
63155,2021-04-26 00:24:43,13.4
63156,2021-04-26 00:25:43,13.2
63157,2021-04-26 00:26:13,13.3
63158,2021-04-26 00:26:43,13.4
63159,2021-04-26 00:27:13,13.2
63160,2021-04-26 00:27:43,13.4
63161,2021-04-26 00:28:13,13.1
63162,2021-04-26 00:28:42,12.9
63163,2021-04-26 00:29:13,13.0
63164,2021-04-26 00:29:42,13.1
63165,2021-04-26 00:30:42,13.0
63166,2021-04-26 00:31:13,12.9
63167,2021-04-26 00:32:13,12.8
63168,2021-04-26 00:32:43,12.9
63169,2021-04-26 00:33:13,12.8
63170,2021-04-26 00:35:13,12.9
63171,2021-04-26 00:36:13,12.7
63172,2021-04-26 00:37:12,12.8
63173,2021-04-26 00:37:42,12.5
63174,2021-04-26 00:38:13,12.6
63175,2021-04-26 00:39:12,12.5
63176,2021-04-26 00:39:43,12.7
63177,2021-04-26 00:40:43,12.5
63178,2021-04-26 00:41:13,12.8
63179,2021-04-26 00:42:13,12.5
63180,2021-04-26 00:43:42,12.6
63181,2021-04-26 00:44:43,12.5
63182,2021-04-26 00:45:12,12.6
63183,2021-04-26 00:45:42,12.5
63184,2021-04-26 00:47:13,12.4
63185,2021-04-26 00:47:43,12.5
63186,2021-04-26 00:48:13,12.6
63187,2021-04-26 00:48:42,12.5
63188,2021-04-26 00:49:13,12.4
63189,2021-04-26 00:49:43,12.5
63190,2021-04-26 00:50:12,12.3
63191,2021-04-26 00:50:43,12.5
63192,2021-04-26 00:51:43,12.2
63193,2021-04-26 00:52:13,12.5
63194,2021-04-26 00:52:42,12.4
63195,2021-04-26 00:53:43,12.0
63196,2021-04-26 00:54:13,12.6
63197,2021-04-26 00:54:43,12.4
63198,2021-04-26 00:55:43,12.1
63199,2021-04-26 00:57:12,12.3
63200,2021-04-26 00:57:43,12.1
63201,2021-04-26 00:58:13,12.2
63202,2021-04-26 00:58:43,12.3
63203,2021-04-26 00:59:13,12.0
63204,2021-04-26 00:59:43,12.4
63205,2021-04-26 01:00:13,12.1
63206,2021-04-26 01:00:42,12.3
63207,2021-04-26 01:01:13,12.1
63208,2021-04-26 01:01:43,12.0
63209,2021-04-26 01:02:13,11.8
63210,2021-04-26 01:02:43,12.2
63211,2021-04-26 01:03:43,12.0
63212,2021-04-26 01:04:42,12.2
63213,2021-04-26 01:05:13,12.0
63214,2021-04-26 01:06:13,12.2
63215,2021-04-26 01:06:42,12.1
63216,2021-04-26 01:07:13,12.4
63217,2021-04-26 01:07:43,12.2
63218,2021-04-26 01:08:13,12.4
63219,2021-04-26 01:09:43,12.6
63220,2021-04-26 01:10:13,12.8
63221,2021-04-26 01:10:43,12.4
63222,2021-04-26 01:11:13,12.7
63223,2021-04-26 01:11:43,12.9
63224,2021-04-26 01:12:13,13.0
63225,2021-04-26 01:12:43,13.2
63226,2021-04-26 01:13:13,13.1
63227,2021-04-26 01:14:12,13.2
63228,2021-04-26 01:14:43,13.6
63229,2021-04-26 01:15:13,13.3
63230,2021-04-26 01:15:43,13.5
63231,2021-04-26 01:16:13,13.3
63232,2021-04-26 01:16:43,13.5
63233,2021-04-26 01:17:13,13.7
63234,2021-04-26 01:17:43,13.5
63235,2021-04-26 01:18:13,13.9
63236,2021-04-26 01:18:43,13.6
63237,2021-04-26 01:19:13,14.0
63238,2021-04-26 01:19:43,14.3
63239,2021-04-26 01:20:12,14.1
63240,2021-04-26 01:20:43,14.2
63241,2021-04-26 01:21:43,14.0
63242,2021-04-26 01:22:13,14.1
63243,2021-04-26 01:22:42,14.4
63244,2021-04-26 01:23:13,14.3
63245,2021-04-26 01:23:43,14.2
63246,2021-04-26 01:24:42,14.4
63247,2021-04-26 01:25:13,14.2
63248,2021-04-26 01:25:42,14.3
63249,2021-04-26 01:26:12,14.2
63250,2021-04-26 01:27:13,14.0
63251,2021-04-26 01:27:42,14.3
63252,2021-04-26 01:28:13,14.2
63253,2021-04-26 01:28:43,14.6
63254,2021-04-26 01:29:13,14.1
63255,2021-04-26 01:29:43,14.2
63256,2021-04-26 01:30:13,14.0
63257,2021-04-26 01:31:13,14.4
63258,2021-04-26 01:31:43,14.0
63259,2021-04-26 01:32:13,14.2
63260,2021-04-26 01:32:43,14.5
63261,2021-04-26 01:33:13,14.0
63262,2021-04-26 01:33:43,14.5
63263,2021-04-26 01:34:12,14.4
63264,2021-04-26 01:34:42,14.2
63265,2021-04-26 01:35:13,14.1
63266,2021-04-26 01:35:43,14.2
63267,2021-04-26 01:36:13,14.3
63268,2021-04-26 01:36:43,14.1
63269,2021-04-26 01:37:13,14.3
63270,2021-04-26 01:37:43,14.1
63271,2021-04-26 01:38:43,14.3
63272,2021-04-26 01:39:12,14.0
63273,2021-04-26 01:39:43,13.9
63274,2021-04-26 01:40:43,13.6
63275,2021-04-26 01:41:13,14.1
63276,2021-04-26 01:41:43,14.0
63277,2021-04-26 01:42:12,13.7
63278,2021-04-26 01:42:42,14.0
63279,2021-04-26 01:43:13,13.8
63280,2021-04-26 01:44:42,13.6
63281,2021-04-26 01:45:43,13.5
63282,2021-04-26 01:46:13,13.8
63283,2021-04-26 01:46:42,13.7
63284,2021-04-26 01:47:13,13.6
63285,2021-04-26 01:47:43,13.9
63286,2021-04-26 01:48:13,13.6
63287,2021-04-26 01:48:42,13.7
63288,2021-04-26 01:49:13,13.6
63289,2021-04-26 01:49:42,13.5
63290,2021-04-26 01:50:13,13.7
63291,2021-04-26 01:50:43,13.6
63292,2021-04-26 01:51:12,13.7
63293,2021-04-26 01:51:42,13.4
63294,2021-04-26 01:52:12,13.6
63295,2021-04-26 01:52:42,13.5
63296,2021-04-26 01:53:13,13.4
63297,2021-04-26 01:53:43,13.6
63298,2021-04-26 01:54:13,13.5
63299,2021-04-26 01:55:13,13.6
63300,2021-04-26 01:55:43,13.5
63301,2021-04-26 01:56:13,13.6
63302,2021-04-26 01:56:42,13.5
63303,2021-04-26 01:57:13,13.4
63304,2021-04-26 01:57:42,13.5
63305,2021-04-26 01:58:43,13.7
63306,2021-04-26 01:59:43,13.5
63307,2021-04-26 02:00:12,13.6
63308,2021-04-26 02:00:43,13.4
63309,2021-04-26 02:01:13,13.8
63310,2021-04-26 02:01:43,13.7
63311,2021-04-26 02:02:13,13.8
63312,2021-04-26 02:03:13,14.0
63313,2021-04-26 02:03:42,13.8
63314,2021-04-26 02:04:13,14.2
63315,2021-04-26 02:05:12,14.5
63316,2021-04-26 02:05:42,14.6
63317,2021-04-26 02:06:12,14.8
63318,2021-04-26 02:06:43,14.6
63319,2021-04-26 02:07:12,14.8
63320,2021-04-26 02:07:43,14.7
63321,2021-04-26 02:08:13,15.2
63322,2021-04-26 02:09:13,15.5
63323,2021-04-26 02:09:43,15.7
63324,2021-04-26 02:10:12,15.8
63325,2021-04-26 02:10:43,16.1
63326,2021-04-26 02:11:43,16.5
63327,2021-04-26 02:12:13,16.6
63328,2021-04-26 02:12:43,16.7
63329,2021-04-26 02:13:13,16.8
63330,2021-04-26 02:13:43,17.2
63331,2021-04-26 02:14:13,17.4
63332,2021-04-26 02:14:42,17.5
63333,2021-04-26 02:15:12,17.7
63334,2021-04-26 02:15:42,17.8
63335,2021-04-26 02:16:13,18.2
63336,2021-04-26 02:16:42,18.4
63337,2021-04-26 02:17:13,18.8
63338,2021-04-26 02:17:43,19.0
63339,2021-04-26 02:18:13,19.2
63340,2021-04-26 02:19:13,20.0
63341,2021-04-26 02:19:43,20.2
63342,2021-04-26 02:20:43,20.5
63343,2021-04-26 02:21:13,21.0
63344,2021-04-26 02:21:42,21.2
63345,2021-04-26 02:22:12,21.7
63346,2021-04-26 02:22:43,21.8
63347,2021-04-26 02:23:13,22.2
63348,2021-04-26 02:23:42,22.5
63349,2021-04-26 02:24:12,22.7
63350,2021-04-26 02:24:43,23.3
63351,2021-04-26 02:25:13,23.4
63352,2021-04-26 02:25:43,23.6
63353,2021-04-26 02:26:13,23.9
63354,2021-04-26 02:26:43,24.2
63355,2021-04-26 02:27:12,24.6
63356,2021-04-26 02:27:43,24.5
63357,2021-04-26 02:28:13,25.1
63358,2021-04-26 02:28:43,25.5
63359,2021-04-26 02:29:12,25.6
63360,2021-04-26 02:29:43,26.1
63361,2021-04-26 02:30:13,26.3
63362,2021-04-26 02:30:43,26.5
63363,2021-04-26 02:31:12,26.6
63364,2021-04-26 02:31:43,26.7
63365,2021-04-26 02:32:42,27.3
63366,2021-04-26 02:33:12,27.4
63367,2021-04-26 02:34:12,27.5
63368,2021-04-26 02:34:43,27.6
63369,2021-04-26 02:35:13,27.7
63370,2021-04-26 02:35:42,27.6
63371,2021-04-26 02:36:13,27.7
63372,2021-04-26 02:37:13,27.8
63373,2021-04-26 02:37:43,28.2
63374,2021-04-26 02:38:13,27.8
63375,2021-04-26 02:38:43,27.9
63376,2021-04-26 02:39:13,28.0
63377,2021-04-26 02:40:43,28.1
63378,2021-04-26 02:41:12,28.2
63379,2021-04-26 02:41:43,28.0
63380,2021-04-26 02:42:13,28.1
63381,2021-04-26 02:42:43,28.0
63382,2021-04-26 02:43:12,27.9
63383,2021-04-26 02:44:43,28.1
63384,2021-04-26 02:45:13,27.9
63385,2021-04-26 02:45:42,28.2
63386,2021-04-26 02:46:13,27.8
63387,2021-04-26 02:46:43,27.6
63388,2021-04-26 02:47:13,28.0
63389,2021-04-26 02:47:43,27.8
63390,2021-04-26 02:48:13,28.1
63391,2021-04-26 02:48:43,28.0
63392,2021-04-26 02:49:13,27.8
63393,2021-04-26 02:49:43,27.6
63394,2021-04-26 02:50:13,27.7
63395,2021-04-26 02:50:42,27.6
63396,2021-04-26 02:51:13,27.7
63397,2021-04-26 02:51:43,27.6
63398,2021-04-26 02:52:42,27.5
63399,2021-04-26 02:55:43,27.4
63400,2021-04-26 02:56:13,27.6
63401,2021-04-26 02:56:43,27.3
63402,2021-04-26 02:57:13,27.4
63403,2021-04-26 02:57:43,27.2
63404,2021-04-26 02:58:13,26.7
63405,2021-04-26 02:58:43,27.0
63406,2021-04-26 02:59:12,27.1
63407,2021-04-26 02:59:43,27.0
63408,2021-04-26 03:00:13,26.8
63409,2021-04-26 03:00:43,27.0
63410,2021-04-26 03:01:12,26.7
63411,2021-04-26 03:02:13,26.6
63412,2021-04-26 03:02:43,26.8
63413,2021-04-26 03:03:43,26.5
63414,2021-04-26 03:04:12,26.6
63415,2021-04-26 03:05:13,26.5
63416,2021-04-26 03:05:43,26.3
63417,2021-04-26 03:06:13,26.5
63418,2021-04-26 03:09:13,26.2
63419,2021-04-26 03:10:13,26.4
63420,2021-04-26 03:11:13,26.3
63421,2021-04-26 03:11:43,26.2
63422,2021-04-26 03:12:13,25.9
63423,2021-04-26 03:14:12,26.0
63424,2021-04-26 03:14:42,25.7
63425,2021-04-26 03:15:12,25.6
63426,2021-04-26 03:15:42,25.9
63427,2021-04-26 03:16:12,25.8
63428,2021-04-26 03:17:43,25.5
63429,2021-04-26 03:19:13,25.3
63430,2021-04-26 03:19:43,25.2
63431,2021-04-26 03:20:13,25.6
63432,2021-04-26 03:21:12,25.5
63433,2021-04-26 03:21:43,25.4
63434,2021-04-26 03:22:13,25.3
63435,2021-04-26 03:23:13,24.9
63436,2021-04-26 03:23:42,25.1
63437,2021-04-26 03:24:13,25.3
63438,2021-04-26 03:24:42,25.2
63439,2021-04-26 03:25:12,25.3
63440,2021-04-26 03:25:42,24.9
63441,2021-04-26 03:26:13,25.3
63442,2021-04-26 03:26:43,25.0
63443,2021-04-26 03:27:13,24.6
63444,2021-04-26 03:27:43,24.8
63445,2021-04-26 03:29:13,24.7
63446,2021-04-26 03:29:42,24.6
63447,2021-04-26 03:30:13,24.8
63448,2021-04-26 03:30:42,24.4
63449,2021-04-26 03:31:13,24.6
63450,2021-04-26 03:31:43,24.8
63451,2021-04-26 03:32:13,24.7
63452,2021-04-26 03:32:42,24.5
63453,2021-04-26 03:33:13,24.4
63454,2021-04-26 03:33:43,24.5
63455,2021-04-26 03:34:43,24.4
63456,2021-04-26 03:35:42,24.2
63457,2021-04-26 03:36:13,24.4
63458,2021-04-26 03:36:42,24.2
63459,2021-04-26 03:37:12,24.4
63460,2021-04-26 03:37:42,24.3
63461,2021-04-26 03:38:13,24.4
63462,2021-04-26 03:38:42,24.2
63463,2021-04-26 03:39:13,24.3
63464,2021-04-26 03:39:43,24.1
63465,2021-04-26 03:40:43,23.9
63466,2021-04-26 03:41:13,24.4
63467,2021-04-26 03:41:43,24.0
63468,2021-04-26 03:42:13,24.1
63469,2021-04-26 03:42:43,23.9
63470,2021-04-26 03:43:13,23.8
63471,2021-04-26 03:45:12,23.7
63472,2021-04-26 03:45:43,23.5
63473,2021-04-26 03:46:42,23.4
63474,2021-04-26 03:47:13,23.6
63475,2021-04-26 03:48:12,23.5
63476,2021-04-26 03:49:13,23.6
63477,2021-04-26 03:49:43,23.5
63478,2021-04-26 03:50:13,23.4
63479,2021-04-26 03:50:42,23.5
63480,2021-04-26 03:51:13,23.6
63481,2021-04-26 03:51:43,23.3
63482,2021-04-26 03:52:12,23.6
63483,2021-04-26 03:52:43,23.4
63484,2021-04-26 03:53:13,23.2
63485,2021-04-26 03:53:43,23.4
63486,2021-04-26 03:54:12,23.1
63487,2021-04-26 03:54:43,23.0
63488,2021-04-26 03:55:13,23.3
63489,2021-04-26 03:55:43,23.2
