,Time,Values
43964,2021-08-13 01:44:58,4.6
43965,2021-08-13 01:45:00,2.2
43966,2021-08-13 01:45:02,0.0
43967,2021-08-13 01:45:07,1.5
43968,2021-08-13 01:45:08,3.7
43969,2021-08-13 01:45:11,6.7
43970,2021-08-13 01:45:18,4.5
43971,2021-08-13 01:45:24,5.6
43972,2021-08-13 01:45:26,7.1
43973,2021-08-13 01:45:30,4.7
43974,2021-08-13 01:45:42,6.1
43975,2021-08-13 01:45:46,4.5
43976,2021-08-13 01:45:48,2.2
43977,2021-08-13 01:45:50,0.7
43978,2021-08-13 01:45:52,2.3
43979,2021-08-13 01:45:54,4.8
43980,2021-08-13 01:45:56,7.2
43981,2021-08-13 01:46:04,4.0
43982,2021-08-13 01:46:06,2.4
43983,2021-08-13 01:46:08,0.8
43984,2021-08-13 01:46:10,3.2
43985,2021-08-13 01:46:18,0.0
43986,2021-08-13 01:46:24,3.2
43987,2021-08-13 01:46:26,5.6
43988,2021-08-13 01:46:28,7.1
43989,2021-08-13 01:46:42,4.0
43990,2021-08-13 01:46:44,2.4
43991,2021-08-13 01:46:46,0.0
43992,2021-08-13 01:46:50,1.6
43993,2021-08-13 01:46:52,3.1
43994,2021-08-13 01:46:54,4.5
43995,2021-08-13 01:46:56,6.8
43996,2021-08-13 01:47:08,5.3
43997,2021-08-13 01:47:10,3.8
43998,2021-08-13 01:47:16,6.3
43999,2021-08-13 01:47:18,7.8
44000,2021-08-13 01:47:26,4.5
44001,2021-08-13 01:47:34,6.6
44002,2021-08-13 01:47:40,4.5
44003,2021-08-13 01:47:48,7.1
44004,2021-08-13 01:47:49,5.6
44005,2021-08-13 01:47:52,4.0
44006,2021-08-13 01:47:54,1.6
44007,2021-08-13 01:47:56,0.0
44008,2021-08-13 01:48:04,2.4
44009,2021-08-13 01:48:06,4.6
44010,2021-08-13 01:48:08,6.2
44011,2021-08-13 01:48:10,7.7
44012,2021-08-13 01:48:18,4.6
44013,2021-08-13 01:48:20,2.4
44014,2021-08-13 01:48:22,0.8
44015,2021-08-13 01:48:26,3.8
44016,2021-08-13 01:48:35,6.7
44017,2021-08-13 01:48:40,4.5
44018,2021-08-13 01:48:46,6.0
44019,2021-08-13 01:48:50,3.7
44020,2021-08-13 01:48:52,1.5
44021,2021-08-13 01:48:54,0.0
44022,2021-08-13 01:48:58,1.6
44023,2021-08-13 01:49:00,3.1
44024,2021-08-13 01:49:13,0.7
44025,2021-08-13 01:49:20,2.1
44026,2021-08-13 01:49:22,3.7
44027,2021-08-13 01:49:28,0.8
44028,2021-08-13 01:49:34,3.1
44029,2021-08-13 01:49:36,5.5
44030,2021-08-13 01:49:39,7.1
44031,2021-08-13 01:50:03,6.0
44032,2021-08-13 01:50:07,3.9
44033,2021-08-13 01:50:12,5.3
44034,2021-08-13 01:50:15,6.9
44035,2021-08-13 01:50:16,4.6
44036,2021-08-13 01:50:30,6.1
44037,2021-08-13 01:50:34,4.6
44038,2021-08-13 01:50:48,6.7
44039,2021-08-13 01:50:50,5.2
44040,2021-08-13 01:50:53,3.6
44041,2021-08-13 01:50:58,6.2
44042,2021-08-13 01:51:02,3.9
44043,2021-08-13 01:51:04,2.3
44044,2021-08-13 01:51:06,0.8
44045,2021-08-13 01:51:08,3.0
44046,2021-08-13 01:51:14,4.6
44047,2021-08-13 01:51:21,7.9
44048,2021-08-13 01:51:38,6.1
44049,2021-08-13 01:51:39,3.8
44050,2021-08-13 01:52:00,6.2
44051,2021-08-13 01:52:04,4.6
44052,2021-08-13 01:52:06,2.4
44053,2021-08-13 01:52:08,0.0
44054,2021-08-13 01:52:16,1.6
44055,2021-08-13 01:52:18,3.9
44056,2021-08-13 01:52:20,5.5
44057,2021-08-13 01:52:22,7.9
44058,2021-08-13 01:52:28,5.5
44059,2021-08-13 01:52:36,7.5
44060,2021-08-13 01:52:44,6.3
44061,2021-08-13 01:52:46,4.0
44062,2021-08-13 01:52:48,1.6
44063,2021-08-13 01:52:52,3.0
44064,2021-08-13 01:52:54,5.3
44065,2021-08-13 01:52:57,7.6
44066,2021-08-13 01:53:20,5.4
44067,2021-08-13 01:53:26,3.8
44068,2021-08-13 01:53:31,5.4
44069,2021-08-13 01:53:34,6.9
44070,2021-08-13 01:53:44,5.1
44071,2021-08-13 01:53:46,2.9
44072,2021-08-13 01:53:48,0.7
44073,2021-08-13 01:53:58,2.2
44074,2021-08-13 01:54:04,3.7
44075,2021-08-13 01:54:12,0.8
44076,2021-08-13 01:54:17,3.0
44077,2021-08-13 01:54:22,1.5
44078,2021-08-13 01:54:24,0.0
44079,2021-08-13 01:54:33,2.4
44080,2021-08-13 01:54:34,3.9
44081,2021-08-13 01:54:43,5.9
44082,2021-08-13 01:54:44,7.4
44083,2021-08-13 01:54:50,4.6
44084,2021-08-13 01:54:52,3.1
44085,2021-08-13 01:54:54,0.7
44086,2021-08-13 01:55:04,3.6
44087,2021-08-13 01:55:07,5.1
44088,2021-08-13 01:55:08,6.7
44089,2021-08-13 01:55:10,5.3
44090,2021-08-13 01:55:12,3.9
44091,2021-08-13 01:55:38,6.0
44092,2021-08-13 01:55:40,7.6
44093,2021-08-13 01:55:44,6.3
44094,2021-08-13 01:55:46,4.7
44095,2021-08-13 01:55:48,2.3
44096,2021-08-13 01:55:50,0.7
44097,2021-08-13 01:55:52,2.2
44098,2021-08-13 01:56:00,0.7
44099,2021-08-13 01:56:02,2.4
44100,2021-08-13 01:56:04,4.6
44101,2021-08-13 01:56:05,7.0
44102,2021-08-13 01:56:09,4.7
44103,2021-08-13 01:56:16,5.9
44104,2021-08-13 01:56:18,7.4
44105,2021-08-13 01:56:22,5.9
44106,2021-08-13 01:56:24,4.5
44107,2021-08-13 01:56:27,2.2
44108,2021-08-13 01:56:28,0.7
44109,2021-08-13 01:56:30,2.1
44110,2021-08-13 01:56:38,0.8
44111,2021-08-13 01:56:43,3.0
44112,2021-08-13 01:56:52,0.7
44113,2021-08-13 01:56:54,2.3
44114,2021-08-13 01:56:56,3.8
44115,2021-08-13 01:56:59,6.1
44116,2021-08-13 01:57:00,7.7
44117,2021-08-13 01:57:04,5.2
44118,2021-08-13 01:57:06,2.9
44119,2021-08-13 01:57:08,1.4
44120,2021-08-13 01:57:12,3.9
44121,2021-08-13 01:57:26,0.7
44122,2021-08-13 01:57:36,2.9
44123,2021-08-13 01:57:38,5.1
44124,2021-08-13 01:57:41,6.6
44125,2021-08-13 01:57:50,3.8
44126,2021-08-13 01:57:53,2.4
44127,2021-08-13 01:57:54,0.8
44128,2021-08-13 01:58:04,3.0
44129,2021-08-13 01:58:06,5.3
44130,2021-08-13 01:58:08,7.5
44131,2021-08-13 01:58:14,4.4
44132,2021-08-13 01:58:20,5.5
44133,2021-08-13 01:58:22,7.7
44134,2021-08-13 01:58:30,6.2
44135,2021-08-13 01:58:32,4.7
44136,2021-08-13 01:58:39,6.7
44137,2021-08-13 01:58:50,4.7
44138,2021-08-13 01:58:54,3.6
44139,2021-08-13 01:59:08,5.3
44140,2021-08-13 01:59:10,6.8
44141,2021-08-13 01:59:17,4.6
44142,2021-08-13 01:59:24,6.9
44143,2021-08-13 01:59:29,4.6
44144,2021-08-13 01:59:32,3.0
44145,2021-08-13 01:59:34,1.5
44146,2021-08-13 01:59:38,3.5
44147,2021-08-13 01:59:50,2.2
44148,2021-08-13 01:59:52,0.7
44149,2021-08-13 02:00:06,3.0
44150,2021-08-13 02:00:18,1.5
44151,2021-08-13 02:00:20,0.0
44152,2021-08-13 02:00:28,1.6
44153,2021-08-13 02:00:30,4.0
44154,2021-08-13 02:00:40,6.7
44155,2021-08-13 02:00:44,4.5
44156,2021-08-13 02:00:52,3.1
44157,2021-08-13 02:00:54,0.7
44158,2021-08-13 02:00:56,2.2
44159,2021-08-13 02:00:58,3.8
44160,2021-08-13 02:01:00,6.1
44161,2021-08-13 02:01:05,4.6
44162,2021-08-13 02:01:18,6.6
44163,2021-08-13 02:01:22,4.3
44164,2021-08-13 02:01:28,6.2
44165,2021-08-13 02:01:30,7.7
44166,2021-08-13 02:01:44,6.1
44167,2021-08-13 02:01:47,3.8
44168,2021-08-13 02:01:48,1.5
44169,2021-08-13 02:01:50,0.0
44170,2021-08-13 02:01:53,1.4
44171,2021-08-13 02:01:54,3.0
44172,2021-08-13 02:02:00,0.8
44173,2021-08-13 02:02:05,2.3
44174,2021-08-13 02:02:08,4.5
44175,2021-08-13 02:02:10,6.0
44176,2021-08-13 02:02:13,4.4
44177,2021-08-13 02:02:16,2.2
44178,2021-08-13 02:02:18,0.0
44179,2021-08-13 02:02:22,1.6
44180,2021-08-13 02:02:24,3.8
44181,2021-08-13 02:02:26,6.1
44182,2021-08-13 02:02:28,7.7
44183,2021-08-13 02:02:30,6.1
44184,2021-08-13 02:02:32,3.9
44185,2021-08-13 02:02:34,1.6
44186,2021-08-13 02:02:37,3.1
44187,2021-08-13 02:02:40,5.3
44188,2021-08-13 02:02:42,6.8
44189,2021-08-13 02:02:46,4.5
44190,2021-08-13 02:03:08,2.2
44191,2021-08-13 02:03:11,0.0
44192,2021-08-13 02:03:16,3.1
44193,2021-08-13 02:03:18,5.3
44194,2021-08-13 02:03:19,6.9
44195,2021-08-13 02:03:36,5.2
44196,2021-08-13 02:03:44,7.3
44197,2021-08-13 02:03:46,5.8
44198,2021-08-13 02:03:48,3.6
44199,2021-08-13 02:03:50,1.4
44200,2021-08-13 02:03:52,0.0
44201,2021-08-13 02:03:56,1.6
44202,2021-08-13 02:03:58,3.9
44203,2021-08-13 02:04:00,5.3
44204,2021-08-13 02:04:02,7.5
44205,2021-08-13 02:04:06,5.9
44206,2021-08-13 02:04:08,4.4
44207,2021-08-13 02:04:18,1.6
44208,2021-08-13 02:04:20,0.0
44209,2021-08-13 02:04:24,1.5
44210,2021-08-13 02:04:26,3.0
44211,2021-08-13 02:04:39,0.0
44212,2021-08-13 02:04:44,1.3
44213,2021-08-13 02:04:46,2.9
44214,2021-08-13 02:04:48,5.2
44215,2021-08-13 02:04:50,6.6
44216,2021-08-13 02:04:52,5.3
44217,2021-08-13 02:04:55,3.7
44218,2021-08-13 02:04:56,1.4
44219,2021-08-13 02:05:00,3.9
44220,2021-08-13 02:05:06,1.6
44221,2021-08-13 02:05:08,0.0
44222,2021-08-13 02:05:12,2.3
44223,2021-08-13 02:05:14,3.9
44224,2021-08-13 02:05:16,5.5
44225,2021-08-13 02:05:18,7.7
44226,2021-08-13 02:05:34,4.6
44227,2021-08-13 02:05:48,6.1
44228,2021-08-13 02:05:51,7.5
44229,2021-08-13 02:05:54,5.9
44230,2021-08-13 02:05:56,4.4
44231,2021-08-13 02:06:02,6.5
44232,2021-08-13 02:06:06,3.5
44233,2021-08-13 02:06:08,1.4
44234,2021-08-13 02:06:12,3.0
44235,2021-08-13 02:06:22,5.3
44236,2021-08-13 02:06:24,7.5
44237,2021-08-13 02:06:46,5.3
44238,2021-08-13 02:06:48,3.9
44239,2021-08-13 02:06:50,1.5
44240,2021-08-13 02:06:54,3.7
44241,2021-08-13 02:06:58,6.6
44242,2021-08-13 02:07:04,5.3
44243,2021-08-13 02:07:09,3.9
44244,2021-08-13 02:07:13,2.3
44245,2021-08-13 02:07:16,0.7
44246,2021-08-13 02:07:17,2.2
44247,2021-08-13 02:07:24,3.7
44248,2021-08-13 02:07:28,5.3
44249,2021-08-13 02:07:30,7.6
44250,2021-08-13 02:07:36,4.4
44251,2021-08-13 02:07:38,2.2
44252,2021-08-13 02:07:40,0.8
44253,2021-08-13 02:07:42,2.2
44254,2021-08-13 02:07:44,3.7
44255,2021-08-13 02:07:46,5.9
44256,2021-08-13 02:07:50,4.5
44257,2021-08-13 02:07:56,6.2
44258,2021-08-13 02:07:58,7.6
44259,2021-08-13 02:08:02,5.3
44260,2021-08-13 02:08:07,2.3
44261,2021-08-13 02:08:08,0.0
44262,2021-08-13 02:08:14,3.2
44263,2021-08-13 02:08:16,5.6
44264,2021-08-13 02:08:18,7.1
44265,2021-08-13 02:08:20,5.5
44266,2021-08-13 02:08:22,3.1
44267,2021-08-13 02:08:24,1.5
44268,2021-08-13 02:08:26,0.0
44269,2021-08-13 02:08:30,2.2
44270,2021-08-13 02:08:32,3.8
44271,2021-08-13 02:08:38,0.8
44272,2021-08-13 02:08:40,2.3
44273,2021-08-13 02:08:46,3.7
44274,2021-08-13 02:08:54,2.3
44275,2021-08-13 02:08:56,0.0
44276,2021-08-13 02:09:08,2.1
44277,2021-08-13 02:09:10,4.4
44278,2021-08-13 02:09:12,6.1
44279,2021-08-13 02:09:16,3.9
44280,2021-08-13 02:09:32,2.2
44281,2021-08-13 02:09:34,0.8
44282,2021-08-13 02:09:36,2.4
44283,2021-08-13 02:09:42,3.8
44284,2021-08-13 02:09:50,1.5
44285,2021-08-13 02:09:54,3.6
44286,2021-08-13 02:09:56,5.8
44287,2021-08-13 02:10:00,4.4
44288,2021-08-13 02:10:14,5.9
44289,2021-08-13 02:10:15,7.5
44290,2021-08-13 02:10:19,6.2
44291,2021-08-13 02:10:21,4.7
44292,2021-08-13 02:10:28,6.1
44293,2021-08-13 02:10:32,4.0
44294,2021-08-13 02:10:37,5.3
44295,2021-08-13 02:10:40,7.4
44296,2021-08-13 02:10:48,5.1
44297,2021-08-13 02:10:50,2.9
44298,2021-08-13 02:10:52,1.4
44299,2021-08-13 02:10:56,2.9
44300,2021-08-13 02:10:58,5.2
44301,2021-08-13 02:11:00,6.6
44302,2021-08-13 02:11:02,5.2
44303,2021-08-13 02:11:03,3.0
44304,2021-08-13 02:11:06,1.4
44305,2021-08-13 02:11:08,0.0
44306,2021-08-13 02:11:11,2.3
44307,2021-08-13 02:11:16,5.5
44308,2021-08-13 02:11:18,7.8
44309,2021-08-13 02:11:24,4.5
44310,2021-08-13 02:11:34,1.5
44311,2021-08-13 02:11:38,3.1
44312,2021-08-13 02:11:40,5.4
44313,2021-08-13 02:11:42,7.6
44314,2021-08-13 02:12:04,6.0
44315,2021-08-13 02:12:06,3.7
44316,2021-08-13 02:12:14,2.2
44317,2021-08-13 02:12:16,0.7
44318,2021-08-13 02:12:18,2.2
44319,2021-08-13 02:12:20,3.7
44320,2021-08-13 02:12:32,2.3
44321,2021-08-13 02:12:34,0.0
44322,2021-08-13 02:12:40,3.0
44323,2021-08-13 02:12:43,4.4
44324,2021-08-13 02:12:44,6.5
44325,2021-08-13 02:12:54,4.7
44326,2021-08-13 02:13:00,6.2
44327,2021-08-13 02:13:04,4.7
44328,2021-08-13 02:13:05,2.4
44329,2021-08-13 02:13:08,0.8
44330,2021-08-13 02:13:09,2.2
44331,2021-08-13 02:13:12,3.8
44332,2021-08-13 02:13:17,0.8
44333,2021-08-13 02:13:33,2.9
44334,2021-08-13 02:13:37,1.5
44335,2021-08-13 02:13:41,3.0
44336,2021-08-13 02:13:50,0.0
44337,2021-08-13 02:13:56,3.1
44338,2021-08-13 02:14:10,0.8
44339,2021-08-13 02:14:20,3.1
44340,2021-08-13 02:14:22,5.3
44341,2021-08-13 02:14:24,6.8
44342,2021-08-13 02:14:34,5.2
44343,2021-08-13 02:14:40,3.9
44344,2021-08-13 02:14:44,1.6
44345,2021-08-13 02:14:46,0.0
44346,2021-08-13 02:14:50,1.6
44347,2021-08-13 02:14:52,3.9
44348,2021-08-13 02:14:58,1.5
44349,2021-08-13 02:15:00,0.0
44350,2021-08-13 02:15:04,2.1
44351,2021-08-13 02:15:06,4.3
44352,2021-08-13 02:15:08,5.8
44353,2021-08-13 02:15:10,7.2
44354,2021-08-13 02:15:14,5.8
44355,2021-08-13 02:15:17,3.6
44356,2021-08-13 02:15:18,2.2
44357,2021-08-13 02:15:21,0.0
44358,2021-08-13 02:15:50,2.3
44359,2021-08-13 02:15:52,4.7
44360,2021-08-13 02:15:54,7.0
44361,2021-08-13 02:15:59,3.9
44362,2021-08-13 02:16:00,1.6
44363,2021-08-13 02:16:04,2.9
44364,2021-08-13 02:16:06,4.3
44365,2021-08-13 02:16:07,6.6
44366,2021-08-13 02:16:10,5.1
44367,2021-08-13 02:16:12,3.7
44368,2021-08-13 02:16:14,1.5
44369,2021-08-13 02:16:16,0.0
44370,2021-08-13 02:16:29,2.2
44371,2021-08-13 02:16:36,0.8
44372,2021-08-13 02:16:38,3.1
44373,2021-08-13 02:16:41,5.2
44374,2021-08-13 02:16:42,6.8
44375,2021-08-13 02:16:45,3.7
44376,2021-08-13 02:16:53,2.3
44377,2021-08-13 02:16:57,2.2
44378,2021-08-13 02:17:00,4.5
44379,2021-08-13 02:17:02,6.1
44380,2021-08-13 02:17:04,7.7
44381,2021-08-13 02:17:06,5.5
44382,2021-08-13 02:17:10,4.3
44383,2021-08-13 02:17:14,6.5
44384,2021-08-13 02:17:16,4.4
44385,2021-08-13 02:17:23,6.9
44386,2021-08-13 02:17:40,5.2
44387,2021-08-13 02:17:42,3.7
44388,2021-08-13 02:17:48,6.6
44389,2021-08-13 02:17:52,4.5
44390,2021-08-13 02:17:54,2.2
44391,2021-08-13 02:17:56,0.8
44392,2021-08-13 02:17:58,2.3
44393,2021-08-13 02:18:06,0.0
44394,2021-08-13 02:18:12,3.0
44395,2021-08-13 02:18:14,4.5
44396,2021-08-13 02:18:17,5.2
44397,2021-08-13 02:18:21,3.7
44398,2021-08-13 02:18:22,1.4
44399,2021-08-13 02:18:26,3.7
44400,2021-08-13 02:18:28,5.1
44401,2021-08-13 02:18:30,6.7
44402,2021-08-13 02:18:32,5.2
44403,2021-08-13 02:18:34,3.8
44404,2021-08-13 02:18:42,1.5
44405,2021-08-13 02:18:44,0.0
44406,2021-08-13 02:19:06,1.4
44407,2021-08-13 02:19:08,2.9
44408,2021-08-13 02:19:14,1.5
44409,2021-08-13 02:19:16,0.0
44410,2021-08-13 02:19:20,2.3
44411,2021-08-13 02:19:28,0.8
44412,2021-08-13 02:19:34,2.3
44413,2021-08-13 02:19:36,3.8
44414,2021-08-13 02:19:42,0.8
44415,2021-08-13 02:19:52,2.1
44416,2021-08-13 02:20:00,0.7
44417,2021-08-13 02:20:02,3.0
44418,2021-08-13 02:20:04,4.5
44419,2021-08-13 02:20:06,6.8
44420,2021-08-13 02:20:10,3.8
44421,2021-08-13 02:20:12,1.5
44422,2021-08-13 02:20:14,0.0
44423,2021-08-13 02:20:16,2.4
44424,2021-08-13 02:20:24,0.8
44425,2021-08-13 02:20:54,2.1
44426,2021-08-13 02:21:00,3.6
44427,2021-08-13 02:21:08,1.4
44428,2021-08-13 02:21:10,0.0
44429,2021-08-13 02:21:32,2.3
44430,2021-08-13 02:21:38,3.9
44431,2021-08-13 02:21:42,5.3
44432,2021-08-13 02:21:44,6.7
44433,2021-08-13 02:21:46,5.2
44434,2021-08-13 02:21:48,2.9
44435,2021-08-13 02:21:50,0.7
44436,2021-08-13 02:21:52,2.2
44437,2021-08-13 02:21:58,3.6
44438,2021-08-13 02:22:20,2.3
44439,2021-08-13 02:22:22,0.8
44440,2021-08-13 02:22:24,2.3
44441,2021-08-13 02:22:32,0.8
44442,2021-08-13 02:22:34,2.9
44443,2021-08-13 02:22:39,4.4
44444,2021-08-13 02:22:44,5.8
44445,2021-08-13 02:22:46,7.2
44446,2021-08-13 02:22:50,5.8
44447,2021-08-13 02:22:52,3.7
44448,2021-08-13 02:22:56,0.8
44449,2021-08-13 02:23:06,3.9
44450,2021-08-13 02:23:08,6.2
44451,2021-08-13 02:23:10,7.6
44452,2021-08-13 02:23:17,5.8
44453,2021-08-13 02:23:20,3.6
44454,2021-08-13 02:23:22,1.4
44455,2021-08-13 02:23:24,0.0
44456,2021-08-13 02:23:28,1.5
44457,2021-08-13 02:23:29,3.7
44458,2021-08-13 02:23:32,5.2
44459,2021-08-13 02:23:34,6.8
44460,2021-08-13 02:23:36,5.3
44461,2021-08-13 02:23:38,3.9
44462,2021-08-13 02:23:51,6.0
44463,2021-08-13 02:23:54,4.5
44464,2021-08-13 02:23:56,2.9
44465,2021-08-13 02:23:58,0.7
44466,2021-08-13 02:23:59,2.4
44467,2021-08-13 02:24:02,4.0
44468,2021-08-13 02:24:14,2.4
44469,2021-08-13 02:24:16,0.0
44470,2021-08-13 02:24:30,1.5
44471,2021-08-13 02:24:31,3.1
44472,2021-08-13 02:24:37,1.6
44473,2021-08-13 02:24:40,0.0
44474,2021-08-13 02:25:26,1.6
44475,2021-08-13 02:25:28,3.9
44476,2021-08-13 02:25:30,6.1
44477,2021-08-13 02:25:34,4.6
44478,2021-08-13 02:25:35,3.0
44479,2021-08-13 02:25:38,0.8
44480,2021-08-13 02:25:50,2.1
44481,2021-08-13 02:25:51,4.5
44482,2021-08-13 02:25:54,5.9
44483,2021-08-13 02:25:57,7.4
44484,2021-08-13 02:25:58,5.3
44485,2021-08-13 02:26:00,2.9
44486,2021-08-13 02:26:02,0.7
44487,2021-08-13 02:26:28,2.2
44488,2021-08-13 02:26:29,3.8
44489,2021-08-13 02:26:36,1.6
44490,2021-08-13 02:26:38,0.0
44491,2021-08-13 02:26:42,1.5
44492,2021-08-13 02:26:44,3.0
44493,2021-08-13 02:26:50,0.7
44494,2021-08-13 02:26:52,2.2
44495,2021-08-13 02:26:54,3.7
44496,2021-08-13 02:27:00,1.5
44497,2021-08-13 02:27:02,0.0
44498,2021-08-13 02:27:06,2.4
44499,2021-08-13 02:27:08,3.8
44500,2021-08-13 02:27:14,0.7
44501,2021-08-13 02:27:28,3.1
44502,2021-08-13 02:27:42,0.8
44503,2021-08-13 02:27:52,3.1
44504,2021-08-13 02:28:02,6.0
44505,2021-08-13 02:28:06,4.6
44506,2021-08-13 02:28:08,2.3
44507,2021-08-13 02:28:10,0.0
44508,2021-08-13 02:28:26,2.9
44509,2021-08-13 02:28:34,0.8
44510,2021-08-13 02:28:35,2.4
44511,2021-08-13 02:28:38,4.7
44512,2021-08-13 02:28:40,6.2
44513,2021-08-13 02:28:44,4.6
44514,2021-08-13 02:28:46,2.3
44515,2021-08-13 02:28:48,0.0
44516,2021-08-13 02:28:56,2.3
44517,2021-08-13 02:29:04,0.7
44518,2021-08-13 02:29:10,2.2
44519,2021-08-13 02:29:12,4.4
44520,2021-08-13 02:29:14,5.8
44521,2021-08-13 02:29:18,3.5
44522,2021-08-13 02:29:20,2.1
44523,2021-08-13 02:29:21,0.7
44524,2021-08-13 02:29:37,3.1
44525,2021-08-13 02:29:46,0.8
44526,2021-08-13 02:29:56,3.8
44527,2021-08-13 02:30:02,1.4
44528,2021-08-13 02:30:08,3.0
44529,2021-08-13 02:30:13,1.5
44530,2021-08-13 02:30:14,0.0
44531,2021-08-13 02:30:22,1.4
44532,2021-08-13 02:30:23,2.8
44533,2021-08-13 02:30:38,0.8
44534,2021-08-13 02:30:40,2.9
44535,2021-08-13 02:30:42,4.4
44536,2021-08-13 02:30:44,5.9
44537,2021-08-13 02:30:49,3.8
44538,2021-08-13 02:30:50,1.5
44539,2021-08-13 02:30:51,0.0
44540,2021-08-13 02:31:25,3.7
44541,2021-08-13 02:31:28,6.0
44542,2021-08-13 02:31:30,7.5
44543,2021-08-13 02:31:38,6.1
44544,2021-08-13 02:31:40,3.9
44545,2021-08-13 02:31:42,1.6
44546,2021-08-13 02:31:44,0.0
44547,2021-08-13 02:31:52,1.5
44548,2021-08-13 02:31:54,3.0
44549,2021-08-13 02:32:00,0.8
44550,2021-08-13 02:32:03,2.2
44551,2021-08-13 02:32:04,3.6
44552,2021-08-13 02:32:10,1.4
44553,2021-08-13 02:32:12,0.0
44554,2021-08-13 02:32:15,1.4
44555,2021-08-13 02:32:18,3.0
44556,2021-08-13 02:32:24,1.6
44557,2021-08-13 02:32:28,3.8
44558,2021-08-13 02:32:30,5.3
44559,2021-08-13 02:32:32,7.5
44560,2021-08-13 02:32:40,5.2
44561,2021-08-13 02:32:42,3.7
44562,2021-08-13 02:32:44,1.5
44563,2021-08-13 02:32:48,3.0
44564,2021-08-13 02:33:02,1.6
44565,2021-08-13 02:33:04,0.0
44566,2021-08-13 02:33:26,3.0
44567,2021-08-13 02:33:40,0.7
44568,2021-08-13 02:33:42,2.3
44569,2021-08-13 02:33:44,4.6
44570,2021-08-13 02:33:48,6.9
44571,2021-08-13 02:33:50,4.6
44572,2021-08-13 02:33:52,2.3
44573,2021-08-13 02:33:54,0.8
44574,2021-08-13 02:34:04,3.1
44575,2021-08-13 02:34:05,5.4
44576,2021-08-13 02:34:08,7.6
44577,2021-08-13 02:34:10,6.0
44578,2021-08-13 02:34:12,4.6
44579,2021-08-13 02:34:20,2.9
44580,2021-08-13 02:34:23,0.8
44581,2021-08-13 02:34:26,3.1
44582,2021-08-13 02:34:32,0.8
44583,2021-08-13 02:34:34,2.2
44584,2021-08-13 02:34:36,3.7
44585,2021-08-13 02:34:42,1.5
44586,2021-08-13 02:34:44,0.0
44587,2021-08-13 02:35:46,1.7
44588,2021-08-13 02:35:48,3.2
44589,2021-08-13 02:35:50,5.5
44590,2021-08-13 02:35:52,7.8
44591,2021-08-13 02:35:56,6.0
44592,2021-08-13 02:35:58,3.8
44593,2021-08-13 02:36:00,1.5
44594,2021-08-13 02:36:02,0.0
44595,2021-08-13 02:36:14,2.3
44596,2021-08-13 02:36:16,3.8
44597,2021-08-13 02:36:24,5.1
44598,2021-08-13 02:36:26,6.5
44599,2021-08-13 02:36:28,5.1
44600,2021-08-13 02:36:30,2.8
44601,2021-08-13 02:36:32,0.7
44602,2021-08-13 02:36:36,3.9
44603,2021-08-13 02:36:42,2.3
44604,2021-08-13 02:36:44,0.0
44605,2021-08-13 02:36:56,2.3
44606,2021-08-13 02:37:04,0.8
44607,2021-08-13 02:37:06,2.2
44608,2021-08-13 02:37:08,3.8
44609,2021-08-13 02:37:16,6.1
44610,2021-08-13 02:37:18,7.7
44611,2021-08-13 02:37:21,5.5
44612,2021-08-13 02:37:22,4.0
44613,2021-08-13 02:37:24,1.6
44614,2021-08-13 02:37:28,3.0
44615,2021-08-13 02:37:29,5.4
44616,2021-08-13 02:37:32,6.9
44617,2021-08-13 02:37:33,5.4
44618,2021-08-13 02:37:36,3.1
44619,2021-08-13 02:37:38,0.8
44620,2021-08-13 02:37:42,3.1
44621,2021-08-13 02:37:50,4.2
44622,2021-08-13 02:37:52,6.4
44623,2021-08-13 02:37:56,7.5
44624,2021-08-13 02:37:58,6.1
44625,2021-08-13 02:38:00,4.6
44626,2021-08-13 02:38:07,2.3
44627,2021-08-13 02:38:10,0.0
44628,2021-08-13 02:38:18,2.3
44629,2021-08-13 02:38:24,3.8
44630,2021-08-13 02:38:32,1.5
44631,2021-08-13 02:38:35,0.0
44632,2021-08-13 02:38:36,2.4
44633,2021-08-13 02:38:42,3.8
44634,2021-08-13 02:38:50,1.6
44635,2021-08-13 02:38:52,0.0
44636,2021-08-13 02:39:00,2.3
44637,2021-08-13 02:39:02,3.7
44638,2021-08-13 02:39:08,0.7
44639,2021-08-13 02:39:28,2.4
44640,2021-08-13 02:39:36,0.7
44641,2021-08-13 02:39:46,3.9
44642,2021-08-13 02:39:48,6.1
44643,2021-08-13 02:39:50,7.6
44644,2021-08-13 02:39:52,5.3
44645,2021-08-13 02:39:59,6.6
44646,2021-08-13 02:40:06,5.4
44647,2021-08-13 02:40:08,3.1
44648,2021-08-13 02:40:10,0.7
44649,2021-08-13 02:40:14,3.1
44650,2021-08-13 02:40:29,0.0
44651,2021-08-13 02:40:40,2.3
44652,2021-08-13 02:40:42,4.4
44653,2021-08-13 02:40:44,6.0
44654,2021-08-13 02:40:46,7.5
44655,2021-08-13 02:40:50,6.1
44656,2021-08-13 02:40:52,4.5
44657,2021-08-13 02:41:04,5.9
44658,2021-08-13 02:41:06,7.3
44659,2021-08-13 02:41:18,5.3
44660,2021-08-13 02:41:19,3.7
44661,2021-08-13 02:41:32,5.2
44662,2021-08-13 02:41:34,6.6
